Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.447;-1.02;-0.02;-0.35;11.34;2.30;-0.14;185.38;19.12;-152.00;1.08;-55.97;-58.77;-11.39 
0.477;-1.01;0.00;-0.34;7.86;1.67;0.28;184.39;16.25;-154.00;1.07;-56.11;-58.63;-11.51 
0.506;-0.99;0.04;-0.36;1.39;1.32;1.74;186.38;17.21;-153.00;1.05;-56.38;-58.64;-11.40 
0.536;-1.02;0.04;-0.36;-5.91;4.03;1.74;184.39;18.17;-155.00;1.08;-56.63;-58.66;-11.12 
0.566;-1.03;0.07;-0.36;-13.01;0.35;0.83;186.38;19.12;-152.00;1.09;-56.82;-58.71;-10.73 
0.597;-1.02;0.00;-0.36;-18.37;-4.10;-0.07;184.39;16.25;-153.00;1.08;-56.96;-58.84;-10.29 
0.627;-1.00;0.00;-0.33;-20.31;-3.20;0.56;183.39;16.25;-156.00;1.05;-57.07;-59.04;-9.81 
0.657;-0.99;0.00;-0.35;-19.76;-2.64;0.21;181.40;15.30;-158.00;1.05;-57.11;-59.16;-9.41 
0.687;-0.99;-0.03;-0.36;-18.02;-0.56;0.42;177.41;15.30;-152.00;1.05;-57.16;-59.27;-9.00 
0.717;-1.02;-0.02;-0.36;-17.39;-0.35;2.37;178.41;16.25;-155.00;1.08;-57.07;-59.19;-8.66 
0.747;-0.98;0.00;-0.33;-16.70;0.28;2.78;180.40;18.17;-157.00;1.03;-57.20;-59.31;-8.20 
0.777;-0.96;0.02;-0.32;-16.49;5.91;2.37;178.41;17.21;-157.00;1.01;-57.25;-59.28;-7.78 
0.808;-1.01;0.00;-0.31;-16.49;8.00;3.55;176.41;16.25;-156.00;1.06;-57.27;-59.17;-7.30 
0.838;-1.01;0.02;-0.32;-15.30;7.58;4.03;178.41;18.17;-157.00;1.06;-57.10;-58.84;-6.93 
0.868;-1.01;0.02;-0.36;-13.15;8.14;3.83;175.42;20.08;-153.00;1.07;-57.11;-58.68;-6.53 
