Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.187;1.02;0.25;-0.05;0.00;0.14;-0.07;266.55;-693.81;167.00;1.05;-79.07;80.50;8.71 
2.217;1.02;0.23;-0.06;-0.14;-0.07;0.14;267.55;-692.85;165.00;1.05;-78.96;80.41;8.80 
2.248;1.02;0.25;-0.04;-0.21;-1.32;-0.28;265.56;-692.85;170.00;1.05;-78.85;80.31;8.90 
2.278;1.02;0.25;-0.04;0.07;-1.46;-0.83;262.56;-693.81;166.00;1.05;-78.72;80.19;8.99 
2.308;1.03;0.23;-0.06;-0.07;0.35;-0.14;260.56;-690.93;168.00;1.06;-78.63;80.11;9.07 
2.337;1.02;0.26;-0.06;-0.28;1.18;-1.39;264.56;-692.85;166.00;1.05;-78.54;80.02;9.18 
2.366;1.02;0.25;-0.02;-0.56;-1.11;-1.11;265.56;-690.93;171.00;1.05;-78.42;79.91;9.30 
2.396;1.01;0.26;0.00;-0.28;-3.48;0.07;261.56;-693.81;169.00;1.04;-78.28;79.79;9.40 
2.426;1.03;0.25;-0.08;-0.28;-3.27;0.70;264.56;-692.85;170.00;1.06;-78.14;79.67;9.48 
2.457;1.03;0.23;-0.07;-0.07;-0.70;0.28;265.56;-692.85;173.00;1.06;-77.99;79.55;9.57 
2.487;1.03;0.22;-0.05;-0.49;1.53;-0.21;263.56;-689.97;171.00;1.05;-77.90;79.46;9.65 
2.517;1.02;0.25;-0.08;0.00;1.25;-0.56;264.56;-689.97;167.00;1.05;-77.81;79.38;9.74 
2.548;1.02;0.24;-0.04;-0.21;0.21;-0.49;264.56;-693.81;171.00;1.05;-77.72;79.29;9.84 
2.577;1.02;0.23;-0.02;0.49;-0.42;-0.21;265.56;-689.97;171.00;1.05;-77.61;79.19;9.95 
2.606;1.02;0.22;-0.04;0.28;-0.90;-1.18;263.56;-693.81;172.00;1.04;-77.51;79.11;10.01 
2.636;1.01;0.25;-0.02;1.04;-1.04;-0.90;263.56;-689.02;171.00;1.04;-77.39;78.99;10.11 
2.666;1.03;0.26;-0.07;-0.21;-1.53;-0.42;265.56;-689.02;170.00;1.06;-77.27;78.89;10.21 
2.696;1.03;0.24;-0.04;-0.28;-1.11;-0.14;266.55;-690.93;172.00;1.06;-77.16;78.80;10.28 
2.726;1.02;0.25;-0.05;-0.07;0.42;-0.28;263.56;-693.81;173.00;1.05;-77.07;78.71;10.36 
2.757;1.03;0.22;-0.05;-0.14;0.83;-0.14;264.56;-689.02;171.00;1.05;-77.00;78.64;10.44 
2.787;1.00;0.25;-0.03;-0.42;-0.56;-0.56;265.56;-689.02;173.00;1.03;-76.91;78.56;10.53 
2.817;1.02;0.26;-0.03;-0.63;-1.74;-0.42;265.56;-691.89;173.00;1.05;-76.82;78.47;10.60 
