Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.430;-0.14;0.13;0.82;-2.30;3.27;0.07;367.30;-61.12;-365.00;0.84;-121.12;-14.59;8.56 
1.460;-0.11;0.11;0.83;-4.03;2.64;-2.30;368.29;-61.12;-365.00;0.84;-121.11;-14.57;8.48 
1.490;-0.17;0.13;0.86;-5.91;5.63;-3.20;370.27;-62.08;-368.00;0.89;-121.04;-14.61;8.37 
1.521;-0.16;0.14;0.75;-7.23;8.35;-3.62;366.31;-56.35;-364.00;0.78;-120.97;-14.80;8.18 
1.551;-0.14;0.10;0.66;-8.97;0.63;-3.41;365.32;-58.26;-367.00;0.68;-120.88;-14.92;7.96 
1.581;-0.11;0.08;0.71;-12.66;-12.45;-3.41;364.33;-56.35;-364.00;0.72;-120.78;-14.71;7.63 
1.611;-0.10;0.11;0.76;-9.53;-14.68;-3.48;360.37;-61.12;-369.00;0.77;-120.72;-14.22;7.31 
1.640;-0.10;0.08;0.82;-2.43;-13.22;-3.97;359.38;-63.03;-367.00;0.83;-120.64;-13.69;7.12 
1.669;-0.10;0.10;0.81;-0.90;-9.67;-4.66;357.40;-63.03;-368.00;0.82;-120.55;-13.28;7.06 
1.698;-0.11;0.07;0.77;-0.70;-0.28;-5.29;359.38;-63.99;-369.00;0.78;-120.42;-13.06;7.04 
1.727;-0.12;0.05;0.66;2.09;7.10;-2.50;360.37;-61.12;-370.00;0.67;-120.30;-13.10;7.03 
1.756;-0.14;0.01;0.57;2.78;1.81;2.43;360.37;-61.12;-368.00;0.59;-120.28;-13.21;7.07 
1.786;-0.10;0.06;0.57;0.35;-6.54;5.01;362.35;-65.90;-366.00;0.58;-120.38;-13.12;7.14 
1.816;-0.04;0.10;0.56;0.35;-7.51;6.40;366.31;-67.81;-366.00;0.57;-120.57;-12.83;7.20 
1.846;-0.03;0.14;0.57;2.78;-11.13;3.97;362.35;-70.68;-369.00;0.59;-120.76;-12.43;7.38 
1.876;0.00;0.07;0.56;3.76;-14.54;2.30;365.32;-69.72;-369.00;0.56;-120.86;-12.01;7.55 
