Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
3.571;-1.39;-0.14;-0.15;1.88;82.30;-41.32;335.30;18.17;-60.00;1.41;-82.97;-49.04;4.31 
3.601;-1.38;-0.14;-0.59;4.10;80.07;-33.46;330.32;22.95;-45.00;1.51;-82.85;-52.23;3.49 
3.631;-1.28;-0.34;-0.67;12.10;34.85;-32.49;320.37;34.42;-29.00;1.48;-82.57;-54.86;2.72 
3.662;-1.46;-0.35;-0.34;8.35;10.23;-12.31;314.40;34.42;-23.00;1.54;-82.38;-56.20;2.29 
3.692;-1.45;-0.28;-0.21;3.20;29.43;-7.93;312.41;35.38;-21.00;1.49;-82.49;-57.37;2.05 
3.722;-1.34;-0.30;-0.39;6.26;24.70;-4.17;315.40;37.29;-17.00;1.43;-82.80;-58.87;1.87 
3.753;-1.26;-0.25;-0.34;5.91;0.70;3.20;310.42;36.34;-9.00;1.33;-83.12;-59.93;1.85 
3.783;-1.18;-0.21;-0.15;3.34;-8.97;6.96;313.41;38.25;-6.00;1.21;-83.47;-60.34;1.98 
3.812;-1.08;-0.20;-0.12;4.45;-7.93;8.83;311.42;37.29;-11.00;1.10;-83.85;-60.58;2.18 
3.842;-0.99;-0.14;-0.08;3.69;-13.63;9.81;315.40;35.38;-13.00;1.00;-84.28;-60.77;2.44 
3.872;-0.93;-0.12;0.00;2.92;-22.40;7.65;322.36;35.38;-18.00;0.94;-84.65;-60.30;2.80 
3.902;-0.92;-0.10;0.10;3.13;-22.26;10.09;319.38;34.42;-22.00;0.93;-84.95;-59.98;3.04 
3.932;-0.95;-0.03;0.17;1.95;-12.17;8.42;325.35;34.42;-26.00;0.97;-85.32;-59.71;3.33 
3.962;-0.98;-0.04;0.12;1.04;-3.76;5.36;324.35;34.42;-28.00;0.99;-85.72;-59.76;3.56 
3.992;-1.02;-0.05;0.11;-0.21;0.21;2.50;325.35;32.51;-26.00;1.03;-86.06;-60.04;3.67 
4.022;-1.02;-0.05;0.08;-1.67;3.83;2.37;326.34;29.64;-27.00;1.02;-86.39;-60.43;3.73 
4.053;-1.05;-0.07;0.03;-1.53;4.10;1.67;329.33;33.47;-23.00;1.05;-86.73;-60.95;3.77 
4.082;-1.00;-0.10;0.06;-1.53;3.20;2.23;327.34;32.51;-26.00;1.01;-87.04;-61.45;3.80 
4.112;-1.02;-0.08;0.06;-2.37;3.20;0.63;325.35;32.51;-26.00;1.02;-87.32;-61.90;3.80 
4.142;-1.02;-0.09;0.09;-1.60;4.31;-0.83;326.34;33.47;-28.00;1.03;-87.54;-62.39;3.76 
4.172;-1.02;-0.08;0.01;-2.09;4.80;-1.25;326.34;33.47;-22.00;1.02;-87.75;-62.94;3.70 
4.201;-1.02;-0.11;0.00;-2.71;1.67;-1.81;327.34;31.56;-23.00;1.03;-87.95;-63.15;3.71 
4.231;-1.02;-0.10;0.00;-3.06;0.49;-1.81;325.35;31.56;-24.00;1.02;-88.07;-63.51;3.61 
4.262;-1.04;-0.11;0.02;-2.57;1.04;-2.78;327.34;35.38;-20.00;1.05;-88.20;-63.89;3.51 
4.292;-1.06;-0.10;0.02;-1.74;0.90;-2.78;326.34;35.38;-21.00;1.06;-88.35;-63.97;3.52 
4.322;-1.04;-0.11;0.02;-1.53;0.97;-1.46;322.36;34.42;-23.00;1.05;-88.44;-64.42;3.40 
4.352;-1.03;-0.10;0.01;-0.97;0.63;-1.46;324.35;32.51;-24.00;1.03;-88.54;-64.84;3.30 
4.381;-1.00;-0.14;0.04;-0.35;0.90;-1.81;321.37;32.51;-25.00;1.01;-88.65;-65.19;3.23 
4.411;-0.99;-0.18;0.02;0.14;0.83;-0.90;324.35;32.51;-22.00;1.01;-88.74;-65.54;3.16 
4.441;-1.02;-0.12;0.04;-0.56;0.63;-0.77;324.35;33.47;-21.00;1.03;-88.85;-65.93;3.10 
4.470;-1.02;-0.13;0.02;-0.90;2.30;-0.70;323.36;35.38;-24.00;1.03;-88.97;-66.36;3.04 
4.500;-1.02;-0.10;0.02;-1.25;2.23;0.00;325.35;34.42;-23.00;1.03;-89.10;-66.79;2.98 
4.530;-1.03;-0.08;0.05;-0.97;1.67;-0.77;322.36;35.38;-20.00;1.03;-89.23;-67.24;2.93 
4.561;-1.02;-0.11;0.02;-0.63;2.16;-1.11;324.35;35.38;-19.00;1.03;-89.34;-67.69;2.87 
4.591;-1.02;-0.13;0.00;-0.35;1.74;-0.63;323.36;36.34;-21.00;1.03;-89.50;-67.88;2.91 
4.621;-1.02;-0.14;0.02;0.07;0.49;-1.39;322.36;34.42;-22.00;1.03;-89.60;-68.29;2.86 
4.651;-1.02;-0.10;0.03;-0.28;0.90;-1.04;322.36;32.51;-25.00;1.03;-89.65;-68.69;2.78 
4.681;-1.02;-0.14;0.02;-0.28;0.63;-0.83;324.35;33.47;-24.00;1.03;-89.75;-69.11;2.73 
4.711;-1.00;-0.10;0.03;-0.56;0.28;-1.11;325.35;34.42;-22.00;1.01;-89.88;-69.26;2.76 
4.741;-1.01;-0.10;0.02;-0.07;-0.28;-0.83;319.38;37.29;-21.00;1.02;-89.94;-69.64;2.68 
4.772;-1.02;-0.10;0.02;0.07;-0.42;-0.70;323.36;35.38;-19.00;1.03;-90.02;-69.93;2.65 
4.802;-1.02;-0.14;0.05;0.00;-0.07;-0.70;321.37;35.38;-19.00;1.03;-90.08;-70.30;2.59 
4.832;-1.02;-0.14;0.01;-0.07;0.21;-0.77;322.36;36.34;-22.00;1.03;-90.21;-70.44;2.64 
4.863;-1.02;-0.10;0.00;0.14;-0.14;0.21;319.38;35.38;-24.00;1.02;-90.30;-70.75;2.62 
4.893;-1.02;-0.08;0.01;0.00;0.42;-0.21;319.38;35.38;-20.00;1.02;-90.44;-70.87;2.67 
4.923;-1.02;-0.10;0.04;-0.07;0.70;-0.07;322.36;35.38;-18.00;1.03;-90.59;-71.01;2.74 
4.953;-1.01;-0.13;0.01;0.21;0.14;-0.90;319.38;36.34;-23.00;1.02;-90.72;-71.15;2.79 
4.984;-1.01;-0.12;0.02;0.21;-0.21;0.07;321.37;34.42;-21.00;1.02;-90.78;-71.49;2.76 
5.014;-1.00;-0.12;0.00;-0.14;-0.07;-0.49;322.36;35.38;-19.00;1.01;-90.82;-71.83;2.69 
5.043;-1.02;-0.13;0.00;-0.14;0.00;-0.28;321.37;35.38;-21.00;1.03;-90.96;-71.90;2.77 
5.073;-1.01;-0.10;0.02;-0.42;0.42;-0.49;320.37;35.38;-21.00;1.02;-91.02;-72.19;2.74 
5.103;-1.01;-0.12;0.04;-0.63;0.70;-0.77;320.37;34.42;-19.00;1.02;-91.05;-72.53;2.68 
5.133;-1.01;-0.13;0.02;-0.42;0.63;-0.49;322.36;36.34;-20.00;1.02;-91.11;-72.83;2.65 
5.163;-1.02;-0.13;0.00;-0.28;0.83;-0.49;322.36;37.29;-23.00;1.03;-91.23;-72.98;2.70 
5.193;-1.02;-0.12;0.02;-0.56;0.42;-0.21;321.37;36.34;-20.00;1.03;-91.29;-73.28;2.68 
5.222;-1.02;-0.10;0.00;-0.42;0.35;-0.35;322.36;33.47;-20.00;1.02;-91.30;-73.62;2.61 
5.252;-1.01;-0.11;0.02;0.07;0.49;-0.21;321.37;35.38;-19.00;1.02;-91.35;-73.96;2.57 
5.283;-1.02;-0.12;0.01;-0.35;0.35;-0.97;321.37;37.29;-23.00;1.03;-91.44;-74.11;2.60 
5.312;-1.02;-0.12;0.02;-0.21;0.63;-0.35;316.39;37.29;-18.00;1.03;-91.55;-74.26;2.65 
5.342;-1.02;-0.12;0.02;-0.14;0.63;-0.42;322.36;36.34;-21.00;1.03;-91.69;-74.37;2.73 
5.373;-1.02;-0.12;0.00;-0.42;0.42;-0.56;319.38;39.21;-19.00;1.03;-91.70;-74.72;2.67 
5.403;-1.02;-0.09;0.01;-0.21;0.28;0.14;319.38;37.29;-18.00;1.02;-91.84;-74.83;2.76 
5.433;-1.02;-0.13;0.02;0.00;0.42;-0.42;321.37;35.38;-20.00;1.03;-91.95;-74.96;2.82 
5.463;-1.01;-0.12;0.03;-0.07;0.14;0.00;321.37;38.25;-19.00;1.02;-91.97;-75.20;2.78 
5.493;-1.01;-0.13;0.02;-0.14;0.49;0.00;318.38;38.25;-19.00;1.02;-91.99;-75.52;2.73 
5.522;-1.02;-0.12;0.01;-0.21;-0.14;0.21;321.37;36.34;-22.00;1.03;-92.03;-75.77;2.72 
5.552;-1.02;-0.11;0.01;-0.28;-0.21;0.07;321.37;35.38;-21.00;1.03;-92.04;-76.06;2.67 
5.583;-1.02;-0.12;0.02;-0.07;-0.56;-0.21;320.37;36.34;-24.00;1.03;-92.14;-76.19;2.74 
5.612;-1.02;-0.10;0.00;0.00;-0.07;0.00;321.37;36.34;-22.00;1.02;-92.14;-76.48;2.68 
5.642;-1.02;-0.10;0.02;0.07;-0.14;0.07;316.39;37.29;-21.00;1.03;-92.24;-76.61;2.74 
5.672;-1.01;-0.13;0.00;0.00;-0.21;-0.21;322.36;36.34;-18.00;1.02;-92.26;-76.90;2.70 
5.702;-1.02;-0.12;0.02;0.21;-0.49;-0.28;322.36;37.29;-19.00;1.03;-92.36;-77.03;2.77 
5.732;-1.02;-0.11;0.02;0.07;-0.70;-0.42;318.38;35.38;-24.00;1.03;-92.48;-77.11;2.85 
5.762;-1.02;-0.12;0.00;0.35;-0.42;-0.42;316.39;36.34;-21.00;1.03;-92.45;-77.38;2.78 
5.792;-1.02;-0.10;0.01;0.35;-0.21;-0.70;319.38;36.34;-20.00;1.02;-92.42;-77.65;2.71 
5.822;-1.02;-0.14;0.05;0.14;-0.42;-0.63;318.38;38.25;-20.00;1.03;-92.42;-77.88;2.68 
5.851;-1.02;-0.13;0.02;-0.07;0.00;-0.56;321.37;37.29;-20.00;1.03;-92.39;-78.15;2.61 
5.882;-1.01;-0.13;0.02;-0.14;-0.49;-0.70;320.37;33.47;-21.00;1.02;-92.39;-78.37;2.57 
5.912;-1.01;-0.12;0.02;0.07;0.14;-0.28;317.39;36.34;-19.00;1.02;-92.51;-78.47;2.66 
5.942;-1.01;-0.13;0.01;0.07;0.49;-0.14;318.38;38.25;-20.00;1.02;-92.49;-78.70;2.61 
5.973;-1.01;-0.14;0.02;-0.07;0.56;-0.07;320.37;36.34;-21.00;1.02;-92.47;-78.97;2.55 
6.002;-1.02;-0.11;0.01;-0.21;0.56;0.07;322.36;35.38;-23.00;1.03;-92.45;-79.26;2.50 
6.032;-1.00;-0.11;0.03;-0.07;1.11;-0.07;319.38;37.29;-22.00;1.01;-92.56;-79.38;2.58 
6.062;-1.00;-0.13;0.02;0.07;0.77;0.07;319.38;38.25;-24.00;1.01;-92.52;-79.68;2.52 
6.092;-1.00;-0.13;0.02;-0.35;0.77;0.49;315.40;35.38;-19.00;1.01;-92.54;-79.93;2.51 
6.121;-1.02;-0.12;0.03;-0.14;0.90;-0.28;317.39;36.34;-18.00;1.03;-92.62;-80.08;2.56 
6.151;-1.01;-0.10;0.01;-0.28;0.56;-0.63;320.37;37.29;-21.00;1.01;-92.65;-80.33;2.57 
6.182;-1.02;-0.10;0.00;0.00;0.49;-0.42;319.38;37.29;-17.00;1.02;-92.64;-80.56;2.54 
6.212;-1.01;-0.14;0.02;-0.14;0.77;-0.56;316.39;37.29;-19.00;1.02;-92.71;-80.72;2.58 
6.242;-1.01;-0.12;0.01;0.14;0.35;-0.07;318.38;37.29;-17.00;1.02;-92.68;-80.98;2.53 
6.271;-1.02;-0.14;0.00;-0.28;0.42;-0.28;320.37;38.25;-20.00;1.03;-92.74;-81.14;2.58 
6.301;-1.01;-0.14;0.02;-0.21;0.14;-0.21;317.39;38.25;-20.00;1.02;-92.81;-81.27;2.62 
6.331;-1.01;-0.14;0.00;-0.28;0.28;-0.56;320.37;39.21;-17.00;1.02;-92.78;-81.49;2.57 
6.361;-1.02;-0.14;0.06;-0.14;0.42;-0.63;317.39;39.21;-21.00;1.03;-92.87;-81.59;2.65 
6.392;-1.00;-0.14;0.02;-0.21;0.56;-0.14;318.38;38.25;-20.00;1.01;-92.94;-81.74;2.70 
6.422;-1.01;-0.15;-0.02;-0.21;0.83;-0.42;319.38;38.25;-22.00;1.02;-92.89;-81.99;2.64 
6.452;-1.01;-0.14;0.01;-0.14;0.70;-0.49;317.39;38.25;-21.00;1.02;-92.95;-82.12;2.68 
6.483;-1.01;-0.13;0.02;-0.28;1.04;-0.42;316.39;37.29;-20.00;1.02;-92.88;-82.40;2.60 
6.513;-1.02;-0.13;0.00;-0.42;0.42;-0.35;317.39;33.47;-18.00;1.03;-92.96;-82.52;2.67 
