Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.781;0.28;0.14;0.83;-0.77;-5.98;4.10;148.01;-680.70;-321.00;0.89;-150.04;25.00;-2.91 
0.811;0.33;0.14;0.82;0.07;-9.95;4.03;148.01;-680.70;-323.00;0.89;-150.35;25.09;-2.72 
0.841;0.39;0.14;0.80;1.67;-6.75;3.90;145.03;-683.55;-319.00;0.90;-150.65;25.25;-2.42 
0.870;0.34;0.17;0.75;1.67;-4.73;2.78;147.02;-686.40;-318.00;0.84;-150.98;25.33;-2.13 
0.899;0.35;0.19;0.78;3.76;-1.88;3.76;146.02;-685.45;-322.00;0.88;-151.28;25.37;-1.80 
0.929;0.36;0.18;0.82;-0.14;-5.15;5.77;147.02;-685.45;-319.00;0.91;-151.66;25.35;-1.52 
0.960;0.34;0.17;0.84;0.07;-11.48;5.22;145.03;-687.35;-319.00;0.92;-152.03;25.42;-1.29 
0.990;0.34;0.10;0.78;-2.71;-16.35;8.07;144.04;-691.15;-314.00;0.86;-152.39;25.77;-1.14 
1.020;0.38;0.14;0.81;-4.52;-14.47;5.29;142.05;-691.15;-314.00;0.91;-152.72;26.12;-1.09 
1.051;0.38;0.15;0.82;0.97;-22.26;1.32;139.07;-694.94;-309.00;0.92;-152.94;26.68;-0.97 
1.081;0.41;0.11;0.82;-1.60;-20.73;2.64;139.07;-699.69;-303.00;0.92;-153.14;27.31;-0.77 
1.111;0.38;0.01;0.78;-6.89;-10.78;4.10;136.09;-702.54;-301.00;0.87;-153.41;27.69;-0.76 
1.141;0.49;0.02;0.83;-5.77;-8.14;-4.17;137.08;-700.64;-296.00;0.96;-153.56;27.86;-0.85 
1.172;0.53;0.06;0.80;-3.97;-0.14;-3.76;136.09;-703.49;-297.00;0.96;-153.58;28.07;-0.79 
1.201;0.43;0.20;0.83;0.07;11.48;-2.09;134.10;-703.49;-295.00;0.96;-153.72;27.90;-0.50 
1.230;0.26;0.21;0.81;-0.21;20.31;-6.75;138.08;-698.74;-298.00;0.88;-153.91;27.39;-0.21 
1.260;0.20;0.13;0.82;-0.21;31.17;-7.51;139.07;-697.79;-303.00;0.85;-154.17;26.39;0.09 
1.289;0.29;0.14;0.96;1.67;30.12;-10.23;141.06;-692.10;-308.00;1.01;-154.39;25.26;0.42 
1.318;0.22;0.22;0.94;4.80;14.05;-8.56;144.04;-690.20;-313.00;0.99;-154.56;24.40;0.83 
1.348;0.23;0.23;0.87;12.03;5.84;-6.89;143.04;-687.35;-313.00;0.93;-154.73;23.87;1.46 
1.377;0.26;0.23;0.88;7.51;1.95;-2.37;147.02;-685.45;-315.00;0.95;-155.01;23.56;2.11 
1.407;0.26;0.22;0.86;1.95;-4.03;-1.95;150.00;-684.50;-316.00;0.92;-155.28;23.41;2.54 
1.437;0.27;0.12;0.78;0.42;-3.41;-3.83;151.98;-688.30;-312.00;0.83;-155.45;23.36;2.83 
1.467;0.30;0.12;0.82;-1.18;-1.67;-1.60;151.98;-690.20;-316.00;0.88;-155.65;23.31;3.03 
1.497;0.32;0.16;0.86;0.28;3.83;-2.99;149.00;-688.30;-313.00;0.93;-155.85;23.21;3.23 
1.527;0.30;0.14;0.82;-0.35;1.81;-4.80;150.99;-686.40;-315.00;0.88;-156.04;23.00;3.47 
1.558;0.30;0.18;0.87;-0.28;1.04;-3.41;152.98;-686.40;-316.00;0.94;-156.21;22.86;3.69 
1.588;0.30;0.21;0.83;0.42;-1.11;-2.43;154.96;-686.40;-315.00;0.91;-156.41;22.76;3.94 
1.618;0.30;0.19;0.82;1.88;-0.07;-1.95;155.96;-686.40;-311.00;0.89;-156.64;22.68;4.23 
1.648;0.30;0.20;0.84;2.09;0.49;-3.06;152.98;-684.50;-312.00;0.91;-156.87;22.59;4.55 
1.677;0.28;0.22;0.82;0.42;-0.49;-0.21;155.96;-686.40;-312.00;0.89;-157.13;22.50;4.88 
1.706;0.30;0.26;0.82;0.83;-1.53;1.67;158.94;-686.40;-313.00;0.91;-157.42;22.41;5.11 
1.735;0.34;0.18;0.87;4.45;-0.56;5.50;155.96;-684.50;-316.00;0.95;-157.81;22.36;5.36 
1.765;0.31;0.18;0.87;3.48;-3.34;6.33;154.96;-689.25;-313.00;0.94;-158.34;22.35;5.58 
1.795;0.30;0.12;0.86;0.28;-6.05;4.31;151.98;-690.20;-312.00;0.92;-158.80;22.41;5.73 
1.825;0.34;0.14;0.82;0.07;-5.77;2.50;151.98;-687.35;-313.00;0.90;-159.16;22.54;5.81 
1.856;0.30;0.14;0.80;0.77;-4.10;0.97;147.02;-691.15;-308.00;0.87;-159.49;22.62;5.94 
1.886;0.30;0.18;0.80;0.63;-1.04;0.35;153.97;-689.25;-308.00;0.87;-159.80;22.63;6.11 
1.916;0.32;0.18;0.82;0.97;-0.28;0.00;153.97;-693.05;-309.00;0.90;-160.10;22.57;6.30 
1.947;0.35;0.18;0.85;1.25;-0.83;-0.21;154.96;-694.00;-306.00;0.94;-160.40;22.49;6.54 
1.977;0.30;0.18;0.80;1.04;-0.77;0.49;151.98;-692.10;-311.00;0.87;-160.71;22.43;6.75 
2.006;0.32;0.19;0.84;-0.14;0.21;-0.14;152.98;-693.05;-307.00;0.92;-161.02;22.38;6.95 
2.035;0.33;0.16;0.83;0.63;0.56;-0.90;152.98;-692.10;-310.00;0.91;-161.29;22.30;7.11 
2.065;0.34;0.19;0.82;0.77;-0.56;-0.70;153.97;-693.05;-307.00;0.91;-161.58;22.25;7.30 
2.095;0.33;0.17;0.80;-0.28;-1.11;-0.63;155.96;-692.10;-308.00;0.88;-161.85;22.24;7.46 
2.125;0.33;0.19;0.83;-1.32;0.28;-1.46;154.96;-693.05;-306.00;0.91;-162.10;22.21;7.61 
2.156;0.30;0.16;0.81;-1.32;0.28;-1.25;155.96;-693.05;-305.00;0.88;-162.34;22.11;7.73 
2.186;0.33;0.19;0.81;-0.83;-0.07;-0.56;154.96;-692.10;-306.00;0.90;-162.60;22.03;7.88 
2.216;0.34;0.18;0.86;-0.70;-0.14;-0.63;153.97;-692.10;-307.00;0.94;-162.85;21.96;8.03 
2.246;0.32;0.18;0.82;-0.14;-0.42;-1.11;155.96;-693.05;-309.00;0.90;-163.10;21.89;8.19 
2.276;0.30;0.16;0.84;-0.07;0.21;-1.39;152.98;-694.94;-308.00;0.91;-163.37;21.84;8.35 
2.306;0.34;0.16;0.85;-0.83;0.42;-1.18;156.95;-694.00;-307.00;0.93;-163.61;21.78;8.50 
2.335;0.33;0.19;0.83;-0.90;0.42;-0.97;154.96;-693.05;-306.00;0.91;-163.84;21.71;8.66 
2.364;0.34;0.18;0.82;-1.88;1.95;-0.49;151.98;-692.10;-306.00;0.91;-164.10;21.63;8.81 
2.394;0.32;0.16;0.84;-0.97;1.53;-1.53;154.96;-691.15;-307.00;0.91;-164.37;21.48;8.92 
2.424;0.31;0.21;0.86;-0.63;8.14;1.25;155.96;-694.00;-310.00;0.94;-164.63;21.23;9.05 
2.455;0.30;0.17;0.83;-1.53;7.93;-1.32;154.96;-692.10;-311.00;0.90;-164.92;21.01;9.18 
2.485;0.33;0.18;0.82;-2.57;7.79;-2.43;158.94;-691.15;-311.00;0.90;-165.16;20.72;9.31 
2.515;0.30;0.18;0.84;-1.46;13.15;-5.08;158.94;-687.35;-313.00;0.91;-165.31;20.31;9.44 
2.545;0.26;0.21;0.86;-0.35;9.53;-7.17;156.95;-685.45;-317.00;0.92;-165.43;19.86;9.64 
2.575;0.27;0.18;0.82;-0.49;12.03;-8.42;157.94;-684.50;-316.00;0.88;-165.51;19.42;9.88 
2.605;0.26;0.19;0.82;-0.21;16.90;-9.74;159.93;-683.55;-321.00;0.88;-165.56;18.90;10.13 
2.635;0.25;0.18;0.82;4.17;21.08;-10.43;157.94;-680.70;-321.00;0.88;-165.60;18.22;10.43 
2.666;0.25;0.19;0.82;5.63;26.50;-8.00;165.89;-675.96;-330.00;0.88;-165.70;17.37;10.83 
2.696;0.28;0.18;0.82;3.55;30.19;-4.24;167.88;-672.16;-336.00;0.88;-165.92;16.45;11.19 
2.726;0.30;0.18;0.86;5.22;29.29;-3.69;167.88;-664.56;-339.00;0.93;-166.18;15.53;11.47 
2.757;0.34;0.22;0.81;4.38;28.03;0.35;171.85;-663.61;-344.00;0.91;-166.53;14.67;11.82 
2.787;0.37;0.15;0.84;2.85;26.57;3.41;171.85;-657.92;-354.00;0.93;-166.98;13.92;12.08 
2.817;0.34;0.13;0.82;1.32;23.65;4.03;175.82;-652.22;-357.00;0.90;-167.44;13.18;12.25 
2.846;0.34;0.14;0.82;2.85;33.88;3.69;168.87;-652.22;-356.00;0.90;-167.87;12.54;12.34 
2.876;0.35;0.20;0.83;4.66;28.52;4.45;172.84;-644.63;-364.00;0.92;-168.32;11.78;12.55 
2.906;0.27;0.21;0.83;4.24;35.20;3.41;175.82;-635.13;-369.00;0.90;-168.81;11.03;12.81 
2.936;0.25;0.17;0.85;5.29;36.73;-0.28;170.86;-631.34;-373.00;0.90;-169.22;10.13;13.08 
2.967;0.18;0.16;0.86;6.61;37.29;1.25;170.86;-625.64;-379.00;0.89;-169.55;9.03;13.33 
2.997;0.10;0.19;0.84;10.16;40.35;-1.04;174.83;-621.84;-376.00;0.87;-169.86;7.89;13.70 
3.027;0.02;0.26;0.88;13.08;42.02;-3.62;178.80;-604.75;-383.00;0.92;-170.09;6.60;14.22 
3.057;0.00;0.24;0.82;12.38;48.07;-9.18;179.80;-597.16;-387.00;0.85;-170.19;5.12;14.85 
3.087;0.00;0.24;0.91;14.89;55.44;-8.35;182.78;-590.51;-392.00;0.94;-170.20;3.38;15.52 
3.116;0.01;0.22;0.90;16.70;54.40;-9.67;193.71;-573.42;-398.00;0.93;-170.18;1.73;16.20 
3.146;-0.02;0.22;0.81;12.38;57.95;-8.77;190.73;-562.03;-400.00;0.84;-170.14;0.07;16.81 
3.177;0.01;0.23;0.82;13.63;66.71;-5.63;201.65;-548.74;-408.00;0.85;-170.14;-1.83;17.40 
3.207;-0.09;0.27;0.83;11.48;71.93;-0.28;201.65;-534.50;-415.00;0.88;-170.24;-3.81;18.02 
3.237;-0.05;0.31;0.84;6.54;84.10;-17.60;201.65;-520.26;-420.00;0.90;-170.14;-6.19;18.50 
3.268;0.00;0.30;0.76;-4.52;85.01;-5.15;205.63;-498.42;-426.00;0.82;-169.99;-8.59;18.91 
3.298;-0.26;0.30;0.92;-7.30;97.25;-10.71;207.61;-478.49;-433.00;1.00;-169.81;-11.38;18.94 
3.328;-0.42;0.42;1.02;-15.93;79.72;-3.62;202.65;-459.50;-433.00;1.18;-169.61;-14.15;18.71 
3.358;-0.38;0.46;1.08;-9.60;70.26;12.80;202.65;-442.41;-434.00;1.23;-169.77;-16.31;18.71 
3.388;-0.34;0.46;1.03;-16.49;46.75;30.47;197.68;-421.52;-436.00;1.18;-170.57;-17.75;18.92 
3.417;-0.34;0.46;0.94;-22.05;29.29;39.86;192.71;-418.68;-437.00;1.10;-171.72;-18.44;19.13 
3.447;-0.35;0.42;0.86;-22.96;17.88;40.14;186.75;-409.18;-437.00;1.02;-173.08;-18.72;19.25 
3.478;-0.33;0.37;0.85;-24.77;14.19;47.10;179.80;-403.49;-437.00;0.98;-174.64;-18.72;19.40 
3.508;-0.30;0.38;0.80;-25.95;22.33;50.71;171.85;-401.59;-439.00;0.94;-176.42;-18.70;19.54 
3.538;-0.22;0.38;0.90;-18.92;34.78;50.85;162.91;-393.04;-432.00;1.00;-178.21;-18.93;19.74 
3.567;-0.15;0.40;0.95;-14.47;26.71;54.12;158.94;-392.09;-434.00;1.04;-179.89;-19.20;20.16 
3.597;-0.18;0.39;0.98;-16.97;0.77;58.50;154.96;-383.55;-435.00;1.07;178.20;-18.88;20.65 
3.627;-0.19;0.50;0.86;-19.34;-15.17;59.83;151.98;-383.55;-434.00;1.01;176.20;-17.98;21.08 
3.657;-0.18;0.46;0.88;-14.61;-27.13;59.34;142.05;-388.30;-431.00;1.01;174.24;-16.66;21.55 
3.687;-0.22;0.45;0.82;-10.85;-37.70;59.62;141.06;-392.09;-427.00;0.96;172.25;-14.98;22.14 
3.717;-0.18;0.46;0.81;-7.51;-50.02;59.83;136.09;-399.69;-424.00;0.95;170.53;-13.07;22.80 
3.746;-0.16;0.42;0.75;-9.18;-50.78;61.36;133.11;-409.18;-421.00;0.87;168.84;-11.02;23.37 
3.777;-0.27;0.49;0.66;-15.65;-41.67;63.93;124.17;-421.52;-417.00;0.87;167.04;-9.03;23.82 
3.807;-0.34;0.51;0.62;-27.97;-20.87;72.83;116.22;-429.12;-418.00;0.87;164.96;-7.39;24.04 
3.837;-0.40;0.51;0.70;-34.23;2.85;81.32;106.29;-426.27;-416.00;0.95;162.67;-6.45;23.94 
