Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.220;-0.49;0.11;0.77;0.97;2.37;-3.55;278.61;-344.60;-375.00;0.92;-136.96;-28.09;7.91 
1.249;-0.47;0.12;0.78;0.70;1.60;-2.30;282.59;-344.60;-375.00;0.92;-136.72;-28.06;7.78 
1.279;-0.46;0.10;0.79;0.70;0.14;-2.16;284.58;-347.47;-373.00;0.92;-136.53;-27.99;7.66 
1.309;-0.45;0.07;0.76;0.49;0.35;-2.23;284.58;-342.70;-375.00;0.89;-136.33;-27.90;7.51 
1.340;-0.45;0.10;0.77;0.83;0.63;-2.16;281.60;-343.65;-377.00;0.90;-136.13;-27.80;7.37 
1.370;-0.45;0.13;0.79;0.70;-0.07;-1.88;282.59;-340.79;-377.00;0.92;-135.93;-27.71;7.24 
1.400;-0.46;0.10;0.77;0.49;-1.04;-0.35;284.58;-342.70;-375.00;0.90;-135.79;-27.56;7.13 
1.431;-0.48;0.09;0.74;0.28;-0.77;0.14;279.61;-343.65;-376.00;0.89;-135.68;-27.43;7.03 
1.461;-0.45;0.09;0.76;0.35;-0.21;0.70;281.60;-342.70;-377.00;0.89;-135.58;-27.29;6.91 
1.491;-0.46;0.10;0.79;-0.21;-1.32;1.53;282.59;-342.70;-377.00;0.92;-135.51;-27.14;6.81 
1.521;-0.46;0.11;0.78;-0.70;-1.74;1.53;283.59;-343.65;-376.00;0.91;-135.46;-26.96;6.71 
1.552;-0.43;0.06;0.75;-0.70;0.07;1.60;284.58;-345.56;-377.00;0.87;-135.40;-26.83;6.59 
1.581;-0.46;0.09;0.77;-0.49;0.49;1.74;285.58;-345.56;-376.00;0.90;-135.35;-26.73;6.49 
1.610;-0.47;0.10;0.77;-0.70;0.14;1.74;283.59;-342.70;-380.00;0.91;-135.31;-26.63;6.41 
1.640;-0.46;0.10;0.78;-0.56;0.83;2.30;280.60;-344.60;-379.00;0.91;-135.27;-26.54;6.32 
1.670;-0.46;0.10;0.78;0.14;0.83;2.16;284.58;-343.65;-376.00;0.91;-135.23;-26.46;6.24 
1.700;-0.46;0.08;0.77;0.56;0.21;0.28;280.60;-342.70;-377.00;0.90;-135.16;-26.36;6.14 
1.730;-0.46;0.11;0.77;0.77;0.42;-0.70;280.60;-341.74;-377.00;0.90;-135.04;-26.28;6.04 
1.760;-0.47;0.11;0.77;1.39;1.39;-0.90;281.60;-340.79;-381.00;0.91;-134.90;-26.21;5.93 
1.790;-0.42;0.10;0.78;2.02;1.25;-2.43;280.60;-339.83;-378.00;0.89;-134.74;-26.15;5.86 
1.820;-0.48;0.10;0.83;1.81;-0.49;-2.43;284.58;-340.79;-381.00;0.96;-134.55;-26.11;5.77 
1.851;-0.46;0.06;0.78;1.67;-1.67;-3.20;283.59;-339.83;-381.00;0.91;-134.37;-25.95;5.68 
1.881;-0.44;0.06;0.74;2.02;-1.04;-4.80;283.59;-340.79;-380.00;0.86;-134.15;-25.82;5.56 
1.911;-0.45;0.10;0.78;2.71;0.70;-5.57;283.59;-341.74;-379.00;0.91;-133.89;-25.73;5.44 
1.941;-0.42;0.09;0.78;2.71;0.90;-5.77;286.57;-341.74;-378.00;0.89;-133.63;-25.64;5.37 
1.970;-0.45;0.10;0.78;2.85;-0.28;-7.03;284.58;-338.88;-377.00;0.91;-133.35;-25.55;5.25 
1.999;-0.46;0.10;0.76;3.55;0.07;-8.42;285.58;-339.83;-377.00;0.89;-133.04;-25.47;5.14 
2.029;-0.46;0.10;0.77;3.97;0.56;-9.74;289.56;-340.79;-377.00;0.90;-132.68;-25.38;5.01 
2.059;-0.45;0.10;0.77;3.83;-0.21;-10.64;286.57;-338.88;-379.00;0.90;-132.28;-25.32;4.90 
2.089;-0.43;0.10;0.77;3.97;-0.42;-11.41;289.56;-336.97;-376.00;0.89;-131.87;-25.24;4.79 
2.119;-0.45;0.10;0.78;4.45;0.35;-10.30;289.56;-335.06;-376.00;0.91;-131.48;-25.15;4.70 
2.150;-0.46;0.14;0.76;4.31;-0.28;-9.46;291.55;-334.10;-376.00;0.90;-131.09;-25.09;4.61 
2.180;-0.46;0.14;0.77;3.76;-0.49;-8.56;292.54;-336.01;-378.00;0.91;-130.73;-25.00;4.53 
2.210;-0.46;0.10;0.75;3.06;0.56;-6.96;296.52;-336.01;-376.00;0.89;-130.43;-24.92;4.45 
2.241;-0.46;0.10;0.78;2.43;0.35;-5.91;292.54;-335.06;-377.00;0.91;-130.17;-24.86;4.37 
2.271;-0.48;0.10;0.77;1.11;-0.35;-4.73;296.52;-334.10;-376.00;0.91;-129.95;-24.78;4.28 
2.300;-0.46;0.12;0.77;0.35;-0.56;-2.99;297.52;-332.19;-374.00;0.90;-129.79;-24.68;4.20 
2.330;-0.46;0.13;0.81;0.14;-0.42;-1.60;296.52;-332.19;-373.00;0.94;-129.68;-24.57;4.12 
2.360;-0.45;0.13;0.76;-0.42;0.63;0.28;295.53;-335.06;-374.00;0.89;-129.62;-24.47;4.05 
2.390;-0.45;0.12;0.77;-0.90;1.95;1.74;295.53;-332.19;-377.00;0.90;-129.60;-24.40;3.97 
2.420;-0.47;0.14;0.76;-1.60;1.46;3.34;295.53;-335.06;-378.00;0.90;-129.64;-24.35;3.92 
2.451;-0.46;0.09;0.78;-2.50;0.77;4.31;296.52;-335.06;-376.00;0.91;-129.73;-24.27;3.85 
2.481;-0.46;0.09;0.77;-2.92;1.53;4.52;292.54;-334.10;-378.00;0.90;-129.82;-24.21;3.74 
2.511;-0.45;0.10;0.79;-2.99;0.49;4.17;294.53;-336.97;-376.00;0.91;-129.91;-24.14;3.63 
2.541;-0.45;0.09;0.77;-2.92;-0.28;3.69;290.55;-335.06;-377.00;0.90;-130.00;-24.04;3.50 
2.570;-0.42;0.09;0.77;-2.09;1.04;3.48;293.54;-336.01;-378.00;0.88;-130.08;-23.93;3.39 
2.600;-0.46;0.09;0.76;-2.16;0.42;2.85;291.55;-332.19;-377.00;0.89;-130.15;-23.86;3.31 
2.630;-0.46;0.10;0.77;-1.74;0.28;1.81;291.55;-334.10;-378.00;0.90;-130.17;-23.79;3.21 
2.661;-0.45;0.10;0.78;-1.60;-0.63;1.67;292.54;-333.15;-374.00;0.91;-130.20;-23.68;3.12 
2.691;-0.44;0.09;0.77;-1.39;-0.83;1.74;290.55;-336.97;-375.00;0.89;-130.23;-23.56;3.04 
2.721;-0.48;0.10;0.76;-1.39;-0.14;1.39;289.56;-337.92;-377.00;0.90;-130.26;-23.44;2.97 
2.752;-0.46;0.08;0.77;-0.97;0.14;1.18;289.56;-337.92;-376.00;0.90;-130.27;-23.37;2.87 
2.782;-0.46;0.10;0.78;-0.77;0.97;0.90;289.56;-336.97;-375.00;0.91;-130.28;-23.30;2.81 
2.812;-0.46;0.12;0.77;-1.18;0.28;0.70;288.56;-336.97;-377.00;0.90;-130.27;-23.21;2.74 
2.842;-0.48;0.11;0.77;-0.42;1.60;1.18;290.55;-336.97;-379.00;0.91;-130.27;-23.15;2.68 
2.871;-0.46;0.08;0.77;-0.35;2.16;0.83;288.56;-337.92;-378.00;0.90;-130.26;-23.12;2.61 
2.901;-0.48;0.09;0.79;-0.35;1.25;-0.21;290.55;-336.01;-377.00;0.93;-130.23;-23.11;2.55 
2.931;-0.47;0.09;0.77;-0.56;1.39;0.07;292.54;-336.01;-376.00;0.91;-130.19;-23.08;2.47 
2.962;-0.49;0.08;0.78;-0.70;1.60;-0.07;291.55;-338.88;-378.00;0.92;-130.15;-23.04;2.38 
2.992;-0.46;0.12;0.78;-0.97;1.67;-0.14;290.55;-338.88;-375.00;0.91;-130.11;-23.03;2.31 
3.022;-0.46;0.10;0.79;-1.39;1.88;1.18;290.55;-336.01;-378.00;0.92;-130.10;-23.01;2.24 
3.052;-0.44;0.10;0.74;-1.67;2.09;2.85;288.56;-337.92;-377.00;0.87;-130.14;-22.99;2.19 
3.082;-0.44;0.12;0.77;-1.95;2.16;4.24;288.56;-335.06;-377.00;0.89;-130.22;-22.98;2.14 
3.112;-0.45;0.13;0.77;-2.02;3.27;5.08;290.55;-337.92;-376.00;0.90;-130.33;-22.97;2.09 
3.142;-0.46;0.12;0.79;-2.50;2.23;6.54;289.56;-334.10;-375.00;0.92;-130.48;-22.97;2.08 
3.173;-0.45;0.08;0.77;-2.16;1.53;7.58;289.56;-336.97;-381.00;0.90;-130.68;-22.94;2.05 
3.202;-0.45;0.10;0.75;-0.97;2.43;8.56;292.54;-339.83;-376.00;0.88;-130.90;-22.93;2.04 
3.232;-0.46;0.11;0.77;-1.04;1.53;8.70;289.56;-336.01;-376.00;0.90;-131.12;-22.90;2.06 
3.263;-0.45;0.17;0.78;-3.55;3.06;10.02;290.55;-338.88;-376.00;0.92;-131.38;-22.88;2.08 
3.293;-0.50;0.20;0.78;-6.40;0.90;13.98;292.54;-340.79;-375.00;0.95;-131.75;-22.83;2.12 
3.323;-0.50;0.20;0.78;-8.07;-1.25;22.68;284.58;-340.79;-376.00;0.95;-132.28;-22.79;2.20 
3.353;-0.46;0.22;0.76;-11.41;0.70;33.04;282.59;-340.79;-373.00;0.92;-133.12;-22.69;2.32 
3.383;-0.45;0.13;0.66;-12.52;5.70;45.01;277.62;-342.70;-376.00;0.81;-134.31;-22.65;2.46 
3.413;-0.52;0.10;0.67;-16.28;20.94;62.19;277.62;-346.51;-375.00;0.85;-135.80;-22.96;2.66 
3.443;-0.49;0.14;0.68;-17.95;32.14;76.94;272.64;-344.60;-383.00;0.85;-137.75;-23.67;2.99 
3.474;-0.54;0.26;0.59;-19.62;38.47;91.76;266.67;-340.79;-381.00;0.84;-140.08;-24.63;3.59 
3.504;-0.53;0.25;0.63;-30.19;43.34;115.20;262.69;-338.88;-385.00;0.86;-143.10;-25.72;4.39 
3.534;-0.52;0.15;0.66;-40.56;38.47;122.85;260.70;-336.01;-381.00;0.85;-146.41;-26.64;5.09 
3.564;-0.48;0.12;0.58;-48.28;26.71;126.33;242.79;-336.01;-391.00;0.76;-150.18;-27.29;5.60 
3.594;-0.40;0.08;0.32;-54.54;23.58;120.77;239.81;-336.01;-392.00;0.52;-154.22;-27.61;6.01 
3.624;-0.47;-0.06;0.33;-58.71;65.18;117.84;220.90;-334.10;-391.00;0.58;-157.91;-28.67;6.13 
3.654;-0.74;-0.30;0.62;-59.90;87.65;111.17;205.97;-324.56;-395.00;1.01;-161.41;-30.84;6.04 
3.685;-0.76;-0.54;0.89;-55.23;47.30;78.89;188.06;-306.42;-395.00;1.29;-164.68;-32.82;5.69 
3.715;-0.54;-0.37;0.70;-52.87;-13.08;45.63;173.14;-301.65;-391.00;0.96;-167.11;-33.20;4.90 
3.744;-0.26;-0.22;0.19;-52.59;-40.77;25.60;161.20;-302.60;-387.00;0.39;-168.78;-32.28;3.77 
3.774;-0.21;-0.16;-0.10;-43.41;23.65;18.71;145.28;-305.47;-388.00;0.28;-169.95;-32.10;2.28 
3.804;-0.40;-0.06;0.22;-38.82;68.94;19.62;130.35;-287.33;-386.00;0.46;-170.60;-34.15;1.20 
3.834;-0.50;-0.15;0.44;-43.97;49.39;17.88;120.40;-279.69;-387.00;0.68;-171.47;-36.14;0.32 
3.864;-0.50;-0.09;0.48;-48.90;34.57;-2.02;108.46;-268.24;-387.00;0.70;-172.23;-37.48;-0.85 
3.894;-0.52;-0.02;0.53;-48.07;28.59;-10.30;96.52;-260.60;-382.00;0.74;-172.70;-38.38;-2.34 
3.924;-0.63;0.06;0.70;-42.23;24.56;0.00;71.64;-244.37;-366.00;0.94;-173.16;-39.23;-3.51 
3.954;-0.67;-0.02;0.83;-54.54;-23.72;2.37;53.73;-237.69;-352.00;1.07;-174.02;-39.29;-4.54 
3.985;-0.31;-0.62;0.80;-32.35;56.63;-12.80;30.85;-235.78;-340.00;1.06;-175.33;-38.04;-7.05 
4.015;-0.77;-0.26;0.86;-10.43;-61.29;-18.30;24.88;-233.87;-341.00;1.18;-175.16;-37.30;-8.44 
4.045;-0.79;-0.35;0.72;13.70;-60.94;-7.44;14.93;-241.51;-346.00;1.12;-174.75;-35.66;-8.76 
4.076;-0.79;-0.56;0.65;47.86;-79.17;-32.77;11.94;-256.78;-348.00;1.17;-173.54;-33.37;-8.87 
4.106;-0.46;-0.22;0.38;95.79;-104.49;-47.86;26.87;-264.42;-358.00;0.64;-171.04;-30.32;-7.97 
4.136;-0.18;0.22;0.18;123.76;-25.39;-21.43;45.77;-274.92;-362.00;0.34;-168.16;-28.14;-5.99 
4.166;-0.57;0.27;0.62;152.63;11.41;36.17;70.65;-280.65;-362.00;0.88;-166.08;-28.23;-2.25 
4.197;-0.78;0.39;0.82;173.98;-5.36;75.90;118.41;-284.47;-360.00;1.20;-164.99;-28.51;3.22 
4.227;-0.70;0.47;0.78;170.64;-31.10;113.60;157.22;-289.24;-354.00;1.15;-164.98;-27.69;9.36 
4.257;-0.77;0.60;0.77;161.25;-59.20;162.71;188.06;-306.42;-347.00;1.24;-166.76;-25.61;15.75 
4.288;-0.97;1.24;1.00;205.57;-81.53;203.27;240.80;-345.56;-325.00;1.87;-170.04;-21.42;23.31 
4.317;-0.69;3.10;2.24;370.71;-190.75;191.58;279.61;-385.65;-304.00;3.89;-173.83;-16.05;33.35 
4.347;0.16;1.03;0.99;295.65;-63.93;167.17;327.37;-436.24;-278.00;1.44;-176.69;-9.10;44.42 
4.377;0.10;-0.44;1.70;180.80;-150.40;25.95;365.18;-466.79;-249.00;1.76;-176.52;-7.06;52.39 
4.407;0.57;-0.86;0.26;235.06;-465.95;4.45;406.97;-524.07;-152.00;1.06;-178.69;1.24;60.81 
4.437;1.05;0.41;-1.76;54.33;-159.86;-66.99;423.89;-527.88;-81.00;2.09;-178.27;5.30;65.80 
4.467;0.18;0.94;-0.98;99.97;118.54;-35.41;443.79;-529.79;-81.00;1.37;-177.38;4.05;67.35 
4.497;0.22;1.50;0.45;168.83;60.17;33.25;461.70;-543.16;-67.00;1.58;-178.21;2.32;72.66 
4.527;0.25;1.51;0.41;201.39;-121.39;115.69;460.71;-556.52;-36.00;1.58;178.26;4.60;77.55 
4.557;-0.18;1.24;-0.44;195.48;-211.97;69.77;447.77;-592.80;45.00;1.33;173.43;8.20;80.45 
4.588;-0.20;1.05;-1.55;215.86;-204.66;14.19;436.82;-598.52;108.00;1.88;169.49;9.11;80.36 
4.618;0.14;0.90;-2.07;196.17;-25.32;20.73;422.89;-599.48;146.00;2.26;165.47;8.87;76.04 
4.648;0.23;0.83;-1.30;140.45;148.94;-3.62;402.99;-610.93;158.00;1.56;162.95;9.49;71.26 
4.678;0.23;1.09;-0.39;103.03;116.24;-16.97;388.07;-632.89;148.00;1.18;162.54;10.41;68.12 
4.709;-0.10;1.28;-0.38;102.47;0.77;0.90;382.10;-636.71;153.00;1.34;162.43;10.58;65.75 
4.738;0.22;0.90;-0.68;78.26;-50.57;-9.18;369.16;-634.80;169.00;1.15;162.01;9.87;63.31 
4.768;0.49;0.70;-0.75;47.72;-32.49;-44.38;368.17;-632.89;180.00;1.14;162.17;8.57;61.59 
4.799;0.12;0.54;-0.74;9.67;-37.29;-24.49;369.16;-618.57;201.00;0.92;163.17;6.82;60.87 
4.829;0.41;0.26;-0.89;-0.14;-5.43;-30.12;373.14;-613.80;205.00;1.01;163.57;5.86;60.45 
4.859;0.30;0.78;-0.70;-5.15;23.23;-51.34;379.11;-613.80;204.00;1.09;164.86;4.95;60.41 
4.889;0.01;0.90;-0.51;-14.82;-11.20;-39.03;381.10;-609.98;197.00;1.03;166.61;3.74;60.91 
4.919;-0.01;1.01;-0.97;-17.81;-58.43;-36.03;395.03;-600.43;203.00;1.40;168.15;1.94;61.50 
4.949;0.01;1.00;-1.18;-43.34;-27.83;-32.63;402.99;-591.84;208.00;1.55;169.54;0.16;62.17 
4.979;-0.03;0.98;-0.74;-62.68;-0.49;-45.50;414.93;-588.98;200.00;1.23;171.44;-1.21;63.62 
5.009;-0.14;1.02;-0.50;-48.00;-26.71;-44.38;418.91;-584.20;194.00;1.14;173.80;-2.92;65.16 
5.039;-0.06;0.98;-0.60;-34.37;-33.32;-30.47;440.81;-568.93;183.00;1.15;175.58;-4.49;66.20 
5.069;-0.18;1.01;-0.64;-40.35;-25.81;-22.33;448.77;-561.29;183.00;1.21;177.11;-5.85;66.94 
5.100;-0.14;1.03;-0.57;-51.62;-26.09;-9.53;456.73;-557.48;178.00;1.19;178.50;-6.88;68.06 
5.130;-0.14;1.06;-0.58;-44.59;-28.45;-1.81;461.70;-552.70;174.00;1.22;179.56;-7.59;69.24 
5.160;-0.17;1.06;-0.60;-43.06;-24.28;6.89;468.67;-550.79;165.00;1.23;-179.72;-7.99;70.34 
5.189;-0.18;1.07;-0.51;-40.49;-17.04;15.65;469.66;-549.84;162.00;1.20;-179.24;-8.09;71.42 
5.219;-0.13;1.04;-0.55;-31.10;-3.06;25.11;471.65;-549.84;153.00;1.18;-179.12;-7.81;72.56 
5.249;-0.08;1.01;-0.51;-18.37;22.12;21.84;471.65;-552.70;154.00;1.13;-179.33;-7.20;73.41 
5.279;-0.04;1.02;-0.42;-21.98;14.82;21.50;468.67;-560.34;143.00;1.10;-179.55;-6.57;74.08 
5.310;-0.02;1.02;-0.46;-21.01;7.93;21.91;468.67;-563.20;140.00;1.12;-179.79;-5.96;74.89 
5.340;-0.08;1.07;-0.44;-16.56;15.10;21.70;465.68;-569.89;133.00;1.16;180.00;-5.42;75.56 
5.369;-0.06;1.05;-0.38;-9.81;16.83;25.67;464.69;-573.70;129.00;1.12;179.69;-4.83;76.08 
5.399;0.00;1.02;-0.34;-1.46;10.09;29.50;463.69;-576.57;130.00;1.08;179.22;-4.17;76.49 
5.429;0.10;1.02;-0.38;5.01;6.54;27.34;460.71;-583.25;127.00;1.09;178.39;-3.30;76.64 
5.459;0.11;0.98;-0.41;6.89;8.77;16.83;452.75;-589.93;126.00;1.07;177.74;-2.67;76.53 
5.488;0.10;0.94;-0.42;7.79;7.72;9.74;451.75;-589.93;128.00;1.03;177.34;-2.29;76.30 
5.517;0.11;0.92;-0.41;7.30;2.99;1.11;449.76;-591.84;129.00;1.01;177.19;-2.17;75.99 
5.546;0.10;0.98;-0.45;5.50;0.77;-1.88;447.77;-591.84;130.00;1.08;177.20;-2.24;75.69 
5.576;0.03;1.00;-0.46;3.48;-0.35;-3.20;449.76;-589.93;133.00;1.10;177.36;-2.43;75.43 
5.607;0.07;1.01;-0.46;1.67;-1.74;-5.91;450.76;-590.89;128.00;1.11;177.59;-2.68;75.22 
5.637;0.06;1.01;-0.48;0.63;-3.90;-9.53;449.76;-590.89;130.00;1.12;177.93;-3.04;75.01 
5.667;0.03;1.02;-0.44;-0.21;-3.83;-10.09;451.75;-584.20;134.00;1.11;178.34;-3.47;74.83 
5.698;0.03;1.01;-0.46;0.14;-4.66;-9.39;453.74;-588.02;132.00;1.11;178.78;-3.92;74.64 
5.728;0.00;1.03;-0.47;0.63;-2.64;-11.13;453.74;-588.02;133.00;1.13;179.22;-4.37;74.42 
5.758;0.00;1.02;-0.48;1.53;-1.88;-9.39;453.74;-583.25;133.00;1.13;179.67;-4.82;74.16 
5.788;0.00;1.04;-0.47;2.30;-1.39;-7.30;458.72;-580.39;134.00;1.14;-179.85;-5.27;74.02 
5.819;-0.02;1.00;-0.48;2.64;-0.21;-5.36;453.74;-582.30;136.00;1.11;-179.45;-5.65;73.85 
5.849;-0.02;1.02;-0.47;2.78;0.28;-4.03;458.72;-580.39;134.00;1.12;-179.05;-6.01;73.69 
5.879;0.00;1.02;-0.50;2.16;0.35;-2.57;457.72;-579.43;136.00;1.14;-178.82;-6.24;73.49 
5.910;0.02;1.02;-0.48;0.77;1.11;-0.97;458.72;-577.52;138.00;1.13;-178.66;-6.39;73.28 
5.940;0.00;1.02;-0.49;0.49;0.63;0.77;462.70;-579.43;135.00;1.13;-178.43;-6.56;73.20 
5.970;0.01;1.02;-0.47;-0.21;1.32;-0.21;458.72;-579.43;139.00;1.12;-178.32;-6.65;73.08 
6.000;0.01;1.02;-0.48;-1.04;0.14;0.42;457.72;-577.52;133.00;1.13;-178.09;-6.82;73.04 
6.030;0.00;1.02;-0.46;-1.74;0.00;0.42;459.71;-578.48;135.00;1.12;-177.93;-6.93;72.99 
6.060;0.02;1.02;-0.49;-1.53;-0.28;0.42;460.71;-584.20;135.00;1.13;-177.69;-7.11;73.01 
6.090;-0.02;1.01;-0.46;-1.39;0.28;0.63;458.72;-580.39;136.00;1.11;-177.43;-7.30;73.01 
6.120;0.00;1.01;-0.46;-0.42;0.49;1.53;458.72;-579.43;134.00;1.11;-177.24;-7.43;72.99 
6.150;0.02;1.02;-0.45;-0.63;1.46;0.97;457.72;-578.48;136.00;1.12;-177.15;-7.48;72.94 
6.180;0.02;1.02;-0.46;0.28;1.46;0.90;458.72;-581.34;133.00;1.12;-177.06;-7.54;72.83 
6.210;0.00;1.02;-0.49;0.07;0.63;1.88;457.72;-581.34;133.00;1.13;-176.98;-7.60;72.73 
6.240;0.02;1.01;-0.48;-0.21;1.67;1.95;459.71;-580.39;136.00;1.12;-176.93;-7.61;72.63 
6.270;0.02;1.03;-0.47;-0.56;0.77;2.16;461.70;-582.30;134.00;1.13;-176.89;-7.62;72.54 
6.300;0.06;1.02;-0.46;-0.83;0.70;1.74;457.72;-581.34;137.00;1.12;-176.85;-7.64;72.45 
6.329;0.03;0.99;-0.50;-0.90;0.28;0.21;454.74;-582.30;137.00;1.11;-176.75;-7.71;72.38 
6.359;0.01;1.00;-0.47;-0.90;-0.14;-0.83;455.73;-582.30;135.00;1.10;-176.63;-7.79;72.27 
6.389;0.00;1.02;-0.50;-0.63;0.14;-0.42;456.73;-583.25;134.00;1.14;-176.51;-7.89;72.16 
6.420;0.00;1.02;-0.48;-0.56;0.35;-0.14;455.73;-581.34;136.00;1.13;-176.40;-7.97;72.05 
6.450;0.01;1.03;-0.46;-0.83;-0.21;0.77;455.73;-578.48;135.00;1.13;-176.14;-8.17;72.01 
6.479;0.02;1.02;-0.45;-0.35;0.56;0.97;457.72;-583.25;135.00;1.12;-176.05;-8.23;71.94 
6.509;0.02;0.99;-0.42;0.21;0.77;-1.32;459.71;-582.30;135.00;1.08;-175.96;-8.28;71.84 
