Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.632;-0.96;0.34;0.13;-10.57;-107.83;-4.03;36.97;134.19;-2.00;1.03;20.22;-69.03;10.91 
0.662;-0.91;0.30;0.24;-8.70;-108.52;2.71;36.97;131.32;-35.00;0.99;24.63;-71.91;10.93 
0.693;-0.89;0.29;0.26;-11.62;-113.39;4.52;41.97;127.48;-66.00;0.97;31.32;-74.63;11.08 
0.723;-0.85;0.26;0.29;-15.03;-111.65;1.74;43.96;122.69;-96.00;0.93;42.12;-76.81;11.27 
0.753;-0.80;0.26;0.34;-13.91;-103.86;2.50;43.96;109.27;-129.00;0.91;58.64;-78.21;11.33 
0.784;-0.77;0.25;0.42;-13.98;-92.94;-1.81;45.96;103.52;-150.00;0.91;81.40;-78.63;11.37 
0.814;-0.77;0.26;0.51;-13.84;-84.38;-7.37;44.96;91.06;-168.00;0.96;104.41;-78.30;11.21 
0.844;-0.78;0.26;0.61;-13.22;-87.44;-7.37;43.96;78.60;-185.00;1.02;122.18;-77.39;10.93 
0.874;-0.74;0.25;0.63;-11.06;-102.68;-4.80;40.97;59.43;-209.00;1.00;135.97;-75.73;10.66 
0.904;-0.62;0.17;0.53;-7.65;-111.65;-2.09;37.97;51.76;-227.00;0.83;146.52;-73.18;10.47 
0.934;-0.50;0.11;0.44;-4.24;-103.03;-8.49;38.97;37.38;-249.00;0.68;153.47;-70.37;10.26 
0.964;-0.37;0.10;0.38;2.43;-72.14;-19.20;35.97;23.00;-262.00;0.54;158.46;-67.99;9.83 
0.995;-0.45;0.14;0.46;8.70;-31.37;-31.72;33.97;5.75;-272.00;0.66;162.29;-66.61;9.11 
1.025;-0.60;0.17;0.66;12.17;-14.75;-39.10;32.97;-3.83;-275.00;0.91;165.72;-66.16;8.18 
1.055;-0.71;0.22;0.78;12.94;-28.38;-41.04;26.98;-10.54;-279.00;1.08;169.09;-65.77;7.21 
1.085;-0.73;0.22;0.85;11.48;-61.57;-41.81;19.98;-22.05;-285.00;1.14;172.44;-64.64;6.21 
1.115;-0.60;0.26;0.67;12.31;-86.33;-37.50;13.99;-41.22;-299.00;0.94;175.72;-62.37;5.28 
1.145;-0.35;0.20;0.47;13.43;-74.23;-27.55;12.99;-57.51;-309.00;0.62;178.24;-59.80;4.69 
1.175;-0.27;0.22;0.36;17.60;-29.91;-36.94;12.99;-69.97;-321.00;0.50;-179.51;-57.99;4.34 
1.206;-0.35;0.26;0.48;19.97;22.68;-42.09;7.99;-74.76;-327.00;0.65;-176.81;-57.75;3.87 
1.236;-0.57;0.26;0.85;21.29;45.15;-30.96;4.00;-72.85;-325.00;1.06;-174.10;-58.75;3.38 
1.266;-0.70;0.20;1.02;18.30;-7.58;-23.72;6.00;-67.10;-327.00;1.25;-171.77;-59.32;3.06 
1.297;-0.53;0.16;0.78;16.63;-45.98;-27.97;8.99;-74.76;-329.00;0.96;-170.07;-58.16;2.65 
1.327;-0.42;0.15;0.60;21.36;-24.90;-37.15;6.99;-85.31;-341.00;0.75;-168.30;-56.75;2.20 
1.357;-0.43;0.19;0.62;23.79;0.56;-43.90;1.00;-91.06;-343.00;0.78;-166.02;-56.16;1.64 
1.387;-0.50;0.23;0.72;22.47;1.67;-42.99;2.00;-92.98;-344.00;0.91;-163.57;-55.99;1.05 
1.418;-0.47;0.28;0.74;19.34;0.56;-38.33;-3.00;-93.93;-343.00;0.92;-161.32;-55.73;0.49 
1.448;-0.47;0.29;0.70;16.49;5.70;-31.10;-3.00;-95.85;-346.00;0.89;-159.42;-55.51;0.09 
1.478;-0.51;0.37;0.70;13.84;9.32;-20.10;-3.00;-100.64;-344.00;0.94;-157.90;-55.46;-0.10 
1.509;-0.50;0.33;0.71;9.11;7.37;-8.70;-2.00;-97.77;-345.00;0.93;-156.86;-55.38;-0.10 
1.539;-0.51;0.29;0.70;5.01;9.32;-4.45;-3.00;-94.89;-344.00;0.91;-156.27;-55.32;0.03 
1.569;-0.49;0.27;0.70;1.81;12.73;-3.13;0.00;-92.02;-349.00;0.90;-155.63;-55.39;0.20 
1.599;-0.52;0.24;0.72;-1.81;10.02;-1.46;0.00;-92.02;-344.00;0.92;-155.31;-55.46;0.28 
1.629;-0.51;0.21;0.65;-3.97;7.17;2.09;-3.00;-92.02;-347.00;0.85;-155.31;-55.43;0.36 
1.659;-0.52;0.19;0.69;-2.78;12.59;2.37;-4.00;-88.18;-339.00;0.88;-155.39;-55.44;0.44 
1.689;-0.51;0.20;0.71;-1.04;19.20;3.55;-5.00;-86.27;-340.00;0.90;-155.32;-55.63;0.54 
1.720;-0.51;0.22;0.67;-0.35;17.81;4.59;-2.00;-83.39;-334.00;0.87;-154.96;-55.89;0.76 
1.750;-0.54;0.22;0.66;0.77;17.60;4.24;-2.00;-78.60;-335.00;0.88;-154.52;-56.13;1.06 
1.780;-0.47;0.15;0.66;1.95;21.36;0.00;0.00;-77.64;-332.00;0.82;-154.02;-56.44;1.26 
1.810;-0.44;0.16;0.77;4.10;30.75;-3.48;0.00;-70.93;-334.00;0.90;-153.23;-56.81;1.36 
1.839;-0.50;0.26;0.82;4.38;26.71;-4.66;1.00;-64.22;-325.00;0.99;-152.45;-57.32;1.38 
1.869;-0.50;0.30;0.82;0.49;15.30;-0.14;0.00;-63.26;-323.00;1.01;-152.01;-57.58;1.44 
1.899;-0.46;0.28;0.79;-4.66;13.84;-0.07;-2.00;-59.43;-322.00;0.96;-151.95;-57.61;1.54 
1.930;-0.44;0.21;0.73;-10.71;13.08;2.37;-4.00;-58.47;-321.00;0.88;-152.21;-57.58;1.54 
1.960;-0.46;0.15;0.73;-12.94;17.88;0.83;-2.00;-55.59;-315.00;0.88;-152.59;-57.63;1.42 
