Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.450;0.12;0.19;0.62;37.98;4.94;-81.88;56.71;-136.74;-352.00;0.66;-26.79;2.23;15.03 
0.481;0.04;0.22;0.65;30.33;21.84;-74.37;58.70;-133.87;-352.00;0.69;-24.58;1.94;16.08 
0.511;-0.06;0.28;0.51;16.97;34.92;-63.17;49.75;-132.92;-350.00;0.58;-22.61;1.14;16.77 
0.541;-0.18;0.30;0.33;8.77;23.72;-68.59;43.78;-126.22;-342.00;0.48;-20.83;0.04;17.20 
0.572;-0.08;0.10;0.34;-10.78;-20.10;-50.02;36.81;-126.22;-342.00;0.36;-19.02;-0.18;17.42 
0.602;-0.05;-0.06;0.62;-63.93;-57.04;-15.44;32.83;-126.22;-343.00;0.62;-18.21;1.28;16.04 
0.632;-0.11;0.20;0.58;-104.56;-29.84;8.28;3.98;-138.65;-340.00;0.62;-18.38;3.05;13.05 
0.662;0.14;0.22;0.29;-133.29;-34.43;-10.92;-15.92;-145.35;-333.00;0.39;-18.42;4.71;9.55 
0.692;-0.15;0.05;-0.02;-156.59;-49.32;-15.72;-44.77;-151.08;-325.00;0.16;-17.98;5.95;5.14 
0.722;0.24;0.04;-0.17;-175.93;-59.76;-30.12;-78.60;-158.73;-313.00;0.30;-16.92;8.14;0.14 
0.752;-0.06;-0.06;-0.31;-194.37;-152.77;-106.99;-137.30;-177.86;-287.00;0.32;-14.47;11.38;-5.52 
0.782;6.14;-3.72;5.82;-221.08;-472.42;-216.97;-198.99;-255.31;-277.00;9.24;-8.16;25.05;-11.15 
0.812;-3.32;-4.98;3.74;56.70;-328.28;88.42;-201.97;-256.27;-280.00;7.06;-4.96;14.71;-6.34 
0.842;0.22;0.16;1.54;-505.60;-24.07;-110.12;-233.81;-274.44;-256.00;1.56;0.40;15.50;-15.16 
0.872;0.16;1.42;-1.26;-426.99;-150.89;-122.99;-318.38;-309.82;-132.00;1.91;8.46;19.38;-27.57 
0.902;1.17;-1.16;-0.43;-147.62;-272.14;-54.26;-342.26;-348.07;-76.00;1.70;16.71;28.23;-34.15 
0.932;0.46;-0.57;0.27;-124.80;-189.15;-79.17;-354.20;-371.97;-46.00;0.78;22.06;35.30;-36.23 
0.962;1.29;-0.85;-0.25;-123.69;-166.05;-81.67;-360.17;-392.05;-18.00;1.56;29.49;41.88;-36.30 
0.993;1.60;-1.10;-0.10;-82.16;-144.63;-56.07;-361.17;-419.78;21.00;1.94;36.47;47.36;-35.75 
1.023;1.24;-0.90;-0.05;-67.06;-137.67;-16.63;-359.18;-429.35;47.00;1.53;42.05;51.03;-35.37 
1.053;0.99;-0.86;-0.10;-57.46;-148.24;-9.04;-360.17;-427.43;64.00;1.32;46.76;53.09;-35.48 
1.084;0.86;-0.66;-0.22;-40.14;-163.41;-5.77;-358.18;-428.39;84.00;1.11;51.65;54.28;-35.52 
1.113;0.70;-0.84;-0.13;-39.72;-172.87;3.69;-354.20;-421.70;104.00;1.10;56.58;54.36;-35.57 
1.143;0.73;-0.67;-0.27;-47.17;-156.73;13.43;-356.19;-419.78;120.00;1.03;61.63;53.39;-35.65 
1.173;0.50;-0.62;-0.36;-41.11;-133.43;12.66;-352.21;-406.40;135.00;0.87;66.28;51.36;-35.98 
1.203;0.47;-0.77;-0.40;-36.31;-107.55;4.17;-350.22;-399.70;147.00;0.99;70.38;49.38;-35.98 
1.233;0.59;-0.70;-0.60;-31.17;-75.55;-8.90;-347.24;-393.01;160.00;1.09;73.85;47.76;-35.65 
1.263;0.76;-0.66;-0.64;-17.25;-37.91;-15.44;-347.24;-390.14;166.00;1.19;76.40;46.79;-35.12 
