Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.480;-0.59;0.25;0.66;-0.28;2.02;-5.36;-60.00;50.86;-315.74;0.92;138.32;-40.41;7.31 
0.509;-0.59;0.22;0.63;0.07;10.43;-3.69;-61.00;52.77;-316.74;0.89;138.38;-40.60;7.32 
0.539;-0.61;0.21;0.74;-2.23;8.28;-1.46;-61.00;51.82;-316.74;0.98;138.32;-40.88;7.33 
0.569;-0.65;0.20;0.70;-6.19;0.42;3.27;-61.00;57.57;-312.74;0.98;138.17;-40.98;7.33 
0.599;-0.64;0.23;0.72;-6.89;-3.34;11.13;-63.00;53.73;-313.74;0.99;137.92;-40.89;7.40 
0.629;-0.58;0.19;0.66;-8.35;-5.36;16.70;-63.00;60.45;-312.74;0.90;137.44;-40.68;7.62 
0.660;-0.59;0.17;0.63;-9.95;-1.04;17.25;-62.00;56.61;-313.74;0.88;136.82;-40.52;7.84 
0.690;-0.60;0.16;0.66;-10.57;2.57;18.57;-61.00;56.61;-309.74;0.91;136.10;-40.46;8.00 
0.720;-0.59;0.19;0.72;-10.50;2.43;22.89;-62.00;58.53;-311.74;0.95;135.30;-40.41;8.21 
0.751;-0.64;0.13;0.68;-13.91;-0.49;22.47;-60.00;60.45;-310.74;0.94;134.37;-40.31;8.44 
0.781;-0.58;0.14;0.69;-13.08;-1.25;19.76;-57.00;65.25;-307.75;0.91;133.56;-40.19;8.57 
0.811;-0.59;0.11;0.67;-12.45;-2.02;19.97;-58.00;63.33;-308.74;0.90;132.83;-40.04;8.68 
0.841;-0.62;0.14;0.66;-11.48;-0.77;18.64;-56.00;61.41;-306.75;0.92;132.14;-39.91;8.81 
0.871;-0.59;0.18;0.70;-11.90;-1.11;18.43;-58.00;68.13;-306.75;0.93;131.42;-39.80;8.94 
0.901;-0.61;0.18;0.66;-12.10;-2.23;18.71;-53.00;68.13;-306.75;0.92;130.77;-39.64;9.04 
0.931;-0.61;0.15;0.68;-11.62;0.28;18.16;-58.00;68.13;-305.75;0.93;130.09;-39.51;9.17 
0.962;-0.60;0.16;0.69;-11.69;-0.14;18.99;-58.00;72.92;-302.75;0.93;129.36;-39.41;9.30 
0.991;-0.61;0.18;0.67;-10.37;-2.43;21.36;-56.00;71.97;-301.75;0.92;128.63;-39.25;9.48 
1.020;-0.60;0.20;0.69;-10.43;-2.16;20.24;-56.00;74.84;-299.75;0.94;127.96;-39.03;9.71 
1.049;-0.60;0.19;0.71;-9.81;-6.82;20.03;-54.00;76.76;-301.75;0.95;127.37;-38.78;9.90 
1.079;-0.59;0.16;0.69;-10.78;-4.24;22.96;-52.00;75.80;-303.75;0.92;126.72;-38.43;10.15 
1.109;-0.57;0.13;0.64;-8.83;0.07;23.37;-50.00;76.76;-299.75;0.87;126.00;-38.20;10.40 
1.139;-0.62;0.15;0.61;-9.32;3.90;21.29;-50.00;78.68;-301.75;0.88;125.23;-38.13;10.61 
1.169;-0.64;0.14;0.62;-9.25;8.77;14.12;-48.00;81.56;-299.75;0.90;124.45;-38.26;10.75 
1.199;-0.59;0.14;0.62;-8.00;10.09;9.53;-45.00;81.56;-297.75;0.87;123.90;-38.50;10.76 
1.229;-0.58;0.26;0.63;-12.45;12.38;18.71;-48.00;85.40;-295.76;0.89;123.23;-38.76;10.85 
1.260;-0.58;0.23;0.59;-19.97;13.15;22.33;-47.00;89.24;-289.76;0.86;122.19;-39.00;11.05 
