Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.630;-0.26;-0.05;0.73;-4.73;-15.10;-11.97;23.94;-35.50;-295.00;0.78;86.81;-6.51;15.43 
0.660;-0.22;0.01;0.83;-4.10;6.82;-1.39;15.96;-39.34;-296.00;0.86;86.99;-6.29;15.40 
0.690;-0.49;0.00;0.95;-5.08;2.02;3.27;20.95;-41.26;-296.00;1.07;86.77;-6.46;15.26 
0.720;-0.38;0.02;0.89;-0.83;-38.96;3.27;15.96;-36.46;-297.00;0.97;86.71;-5.90;15.22 
0.750;-0.16;-0.06;0.71;1.39;-43.69;7.58;17.95;-47.01;-301.00;0.73;86.85;-4.53;15.14 
0.781;-0.26;-0.20;0.60;3.34;-15.17;3.69;18.95;-52.77;-313.00;0.68;86.79;-3.48;14.98 
0.810;-0.30;-0.09;0.65;3.27;-3.83;-8.70;18.95;-56.61;-311.00;0.72;86.90;-3.36;14.89 
0.840;-0.11;-0.16;0.80;9.25;21.70;-13.84;17.95;-55.65;-312.00;0.82;87.09;-3.53;14.89 
0.870;-0.23;-0.16;0.95;6.89;15.17;-11.20;18.95;-55.65;-312.00;0.99;87.20;-4.16;14.91 
0.900;-0.42;-0.13;0.86;6.82;-32.00;-9.67;16.96;-57.57;-310.00;0.97;87.51;-4.07;14.95 
0.930;-0.25;-0.06;0.69;7.03;-45.84;-21.01;16.96;-64.28;-318.00;0.74;88.18;-3.04;14.95 
0.960;-0.14;0.07;0.68;9.32;-30.89;-7.79;13.96;-70.04;-323.00;0.70;88.94;-1.98;15.14 
0.991;-0.21;-0.19;0.73;16.00;-22.75;-5.84;16.96;-72.92;-330.00;0.78;89.18;-1.14;15.32 
1.021;-0.27;-0.06;0.79;17.04;-30.26;-12.17;19.95;-83.47;-334.00;0.84;89.60;-0.47;15.66 
1.051;-0.23;0.02;0.65;11.06;-32.35;-7.79;18.95;-87.31;-342.00;0.69;90.14;0.31;16.00 
1.082;-0.18;-0.02;0.64;10.71;-33.04;-10.85;20.95;-94.02;-349.00;0.67;90.53;1.25;16.11 
1.111;-0.14;0.10;0.54;6.54;-36.24;-2.23;21.94;-101.70;-352.00;0.57;91.02;2.31;16.35 
1.140;0.04;0.00;0.51;4.10;-1.60;6.19;24.94;-110.33;-354.00;0.51;91.00;3.12;16.57 
1.170;-0.13;0.07;0.62;4.87;8.49;13.15;28.93;-105.54;-358.00;0.64;90.62;3.21;16.65 
1.200;-0.09;0.17;0.79;14.40;2.02;10.30;35.91;-107.46;-356.00;0.81;90.23;3.10;16.98 
1.230;-0.23;-0.10;0.96;-3.83;-27.34;18.37;37.90;-108.42;-361.00;0.99;89.57;3.63;16.99 
1.260;-0.26;0.00;0.71;-5.57;-58.02;10.71;40.90;-110.33;-365.00;0.76;89.55;4.78;16.66 
1.290;-0.04;0.00;0.58;-2.85;-46.12;16.28;39.90;-127.60;-379.00;0.58;89.51;6.74;16.51 
1.320;0.07;0.00;0.75;3.34;-13.57;16.21;41.89;-136.24;-382.00;0.75;89.16;7.94;16.33 
1.350;-0.06;0.01;0.97;3.97;-8.35;16.77;46.88;-138.16;-385.00;0.97;88.71;8.47;16.44 
1.380;-0.18;0.01;0.80;-3.90;-27.48;13.77;50.87;-137.20;-389.00;0.82;88.26;9.13;16.26 
1.409;0.08;0.06;0.79;-3.55;-17.74;11.06;52.87;-146.79;-397.00;0.80;88.07;9.85;16.05 
1.439;-0.04;0.00;0.69;0.00;2.99;14.12;53.86;-147.75;-396.00;0.69;87.63;10.53;15.93 
1.469;-0.12;0.02;0.85;-3.55;-6.26;4.73;57.85;-143.91;-399.00;0.86;87.15;10.42;15.66 
1.499;0.07;-0.15;0.83;-8.56;-5.08;-8.00;54.86;-142.95;-402.00;0.85;87.05;10.72;15.47 
1.528;0.03;0.09;1.02;-7.72;-3.90;-19.48;50.87;-142.95;-403.00;1.02;87.35;10.70;15.03 
1.558;0.13;0.14;0.98;-9.46;-45.98;7.79;46.88;-144.87;-406.00;1.00;87.69;11.39;14.97 
1.589;0.20;-0.22;0.93;-3.34;-45.50;0.21;43.89;-153.51;-408.00;0.98;87.72;12.97;14.46 
1.619;0.26;-0.04;0.84;-0.35;-50.37;-14.12;41.89;-166.94;-414.00;0.88;88.17;14.51;14.22 
1.649;0.22;0.09;0.66;6.40;-57.74;0.70;39.90;-173.66;-417.00;0.70;88.71;16.20;14.26 
1.680;0.38;0.02;0.53;19.41;-50.99;5.08;41.89;-189.97;-428.00;0.65;88.94;18.19;14.43 
1.710;0.40;0.18;0.54;22.75;-37.36;13.98;43.89;-202.44;-432.00;0.70;88.93;20.11;14.86 
1.740;0.15;0.22;1.03;6.89;-0.21;15.93;47.88;-208.20;-436.00;1.06;88.57;21.15;15.16 
1.770;-0.42;-0.05;1.41;29.70;-45.08;13.63;49.87;-207.24;-436.00;1.47;88.09;21.47;15.31 
1.800;0.02;0.06;1.87;54.12;1.60;-19.20;60.85;-226.42;-441.00;1.87;88.11;22.83;16.23 
1.830;-0.47;1.65;4.35;70.75;-42.71;-15.51;72.81;-203.40;-436.00;4.68;86.84;18.64;18.19 
1.859;-1.18;-0.47;0.72;-79.30;-89.25;142.12;66.83;-216.83;-437.00;1.46;85.00;19.84;15.96 
1.890;-0.03;-0.49;0.47;14.61;-138.09;-46.96;62.84;-235.06;-448.00;0.68;84.62;23.49;14.55 
1.920;0.18;0.74;0.25;0.49;-37.57;4.94;62.84;-266.72;-454.00;0.80;86.37;25.79;15.49 
1.950;0.11;0.25;0.40;-8.97;25.67;30.54;61.84;-269.60;-452.00;0.48;86.03;26.54;15.55 
1.980;-0.07;0.21;1.05;-12.17;47.86;6.96;58.85;-260.96;-452.00;1.07;84.85;25.40;14.98 
2.010;0.11;0.14;1.49;-4.59;13.57;19.62;58.85;-252.33;-447.00;1.50;83.92;24.25;14.48 
2.040;0.12;-0.21;1.19;7.37;-29.98;14.33;60.85;-253.29;-448.00;1.21;83.18;24.47;14.05 
2.070;0.40;-0.12;0.80;1.95;-63.65;1.60;62.84;-263.84;-451.00;0.90;83.17;25.78;13.80 
2.101;0.61;-0.11;0.46;-6.05;-31.10;-5.77;59.85;-276.31;-457.00;0.77;83.49;27.84;13.36 
2.130;0.49;-0.07;0.59;-4.59;44.52;-11.48;53.86;-278.23;-455.00;0.77;83.46;28.11;13.00 
2.159;0.18;0.00;1.02;1.11;49.04;-13.70;56.86;-266.72;-453.00;1.04;83.17;26.67;12.88 
2.190;0.09;0.06;1.16;2.71;0.14;-8.90;56.86;-257.13;-449.00;1.17;82.99;25.62;12.93 
2.220;0.21;0.09;0.90;-0.90;-21.15;-6.75;56.86;-259.04;-451.00;0.93;83.14;25.80;12.93 
2.250;0.26;0.08;0.75;-2.50;-4.80;-4.80;58.85;-264.80;-455.00;0.80;83.28;26.16;12.84 
2.280;0.22;0.08;0.76;-2.02;10.02;-4.10;54.86;-266.72;-452.00;0.80;83.19;26.01;12.69 
2.310;0.18;0.05;0.93;2.43;7.17;-0.07;54.86;-262.88;-450.00;0.95;82.98;25.64;12.56 
2.339;0.21;0.02;0.87;4.45;-0.77;2.23;55.86;-260.96;-450.00;0.90;82.70;25.49;12.46 
2.369;0.26;0.06;0.88;3.27;-2.02;0.21;56.86;-260.96;-452.00;0.92;82.46;25.49;12.37 
2.400;0.25;0.06;0.81;2.50;-1.11;-1.39;56.86;-264.80;-455.00;0.85;82.29;25.54;12.27 
2.430;0.24;0.06;0.80;1.39;2.71;-0.97;60.85;-263.84;-451.00;0.84;82.11;25.52;12.17 
2.460;0.22;0.06;0.91;0.56;3.13;-0.90;58.85;-261.92;-448.00;0.94;81.91;25.40;12.07 
2.491;0.18;0.07;0.91;0.28;-1.25;-0.56;60.85;-260.96;-451.00;0.93;81.71;25.31;11.94 
2.521;0.24;0.08;0.86;-0.49;-3.90;-0.56;55.86;-260.96;-450.00;0.90;81.57;25.30;11.86 
2.550;0.25;0.06;0.84;-0.35;-2.64;-0.28;55.86;-262.88;-453.00;0.88;81.43;25.36;11.71 
2.580;0.27;0.04;0.81;0.21;-0.42;-0.14;54.86;-263.84;-455.00;0.85;81.26;25.40;11.58 
2.610;0.26;0.08;0.86;-0.07;1.18;0.97;59.85;-262.88;-453.00;0.90;81.06;25.37;11.44 
2.640;0.23;0.01;0.86;-0.07;0.35;0.83;58.85;-262.88;-450.00;0.89;80.82;25.32;11.26 
2.670;0.22;0.04;0.85;-0.49;-1.53;-0.83;62.84;-262.88;-449.00;0.88;80.62;25.28;11.10 
2.701;0.25;0.04;0.88;-0.07;-1.81;-1.53;59.85;-260.96;-450.00;0.92;80.46;25.29;10.95 
2.731;0.26;0.04;0.90;0.28;-1.88;-1.04;56.86;-264.80;-452.00;0.94;80.31;25.33;10.81 
2.761;0.23;0.06;0.84;0.35;-1.95;-0.42;56.86;-263.84;-453.00;0.87;80.15;25.35;10.69 
2.791;0.25;0.05;0.83;0.56;-2.92;0.07;59.85;-263.84;-452.00;0.87;79.98;25.38;10.56 
2.821;0.26;0.06;0.83;0.42;-1.67;-0.35;57.85;-265.76;-452.00;0.87;79.81;25.44;10.43 
2.851;0.25;0.06;0.87;0.14;-0.63;-0.42;57.85;-266.72;-454.00;0.91;79.65;25.44;10.33 
2.880;0.23;0.06;0.86;0.14;-1.04;-0.49;60.85;-266.72;-452.00;0.89;79.50;25.42;10.24 
2.911;0.26;0.06;0.95;-0.28;-1.74;0.21;57.85;-265.76;-452.00;0.99;79.33;25.44;10.12 
2.941;0.26;0.06;0.88;-0.21;-0.97;0.49;57.85;-265.76;-453.00;0.92;79.15;25.47;10.00 
2.971;0.26;0.06;0.86;0.07;-0.63;0.00;57.85;-267.68;-451.00;0.90;78.98;25.47;9.87 
3.002;0.26;0.03;0.84;0.21;-1.46;0.56;57.85;-266.72;-452.00;0.88;78.79;25.48;9.74 
3.032;0.27;0.06;0.86;0.21;-0.77;-0.70;58.85;-268.64;-452.00;0.90;78.61;25.51;9.62 
3.061;0.25;0.07;0.87;0.14;0.56;-0.49;56.86;-267.68;-455.00;0.91;78.43;25.48;9.50 
3.091;0.25;0.06;0.87;0.28;-0.77;-0.35;58.85;-265.76;-452.00;0.91;78.26;25.46;9.41 
3.121;0.25;0.08;0.84;0.21;-0.90;-0.14;57.85;-266.72;-454.00;0.88;78.09;25.46;9.32 
3.151;0.26;0.08;0.86;0.07;-0.63;0.07;59.85;-268.64;-453.00;0.90;77.95;25.43;9.28 
3.181;0.24;0.06;0.83;0.28;-1.25;0.07;56.86;-266.72;-454.00;0.87;77.77;25.42;9.18 
3.211;0.26;0.08;0.87;0.21;-1.18;0.56;58.85;-267.68;-453.00;0.91;77.60;25.44;9.08 
3.241;0.26;0.06;0.86;0.28;-0.83;-0.42;59.85;-269.60;-452.00;0.90;77.42;25.44;8.98 
3.271;0.25;0.08;0.86;0.28;-0.77;-0.21;57.85;-267.68;-452.00;0.90;77.25;25.44;8.89 
3.302;0.24;0.06;0.84;-0.07;-1.25;-0.28;60.85;-267.68;-454.00;0.88;77.08;25.45;8.81 
3.332;0.26;0.08;0.86;-0.14;-0.90;-0.42;56.86;-269.60;-452.00;0.90;76.92;25.44;8.71 
3.361;0.25;0.06;0.86;0.00;-1.18;-0.35;58.85;-268.64;-455.00;0.90;76.77;25.45;8.63 
3.391;0.27;0.08;0.85;-0.14;-0.83;0.07;57.85;-269.60;-452.00;0.90;76.61;25.47;8.55 
3.421;0.26;0.05;0.81;0.14;-0.07;0.07;57.85;-269.60;-451.00;0.85;76.44;25.46;8.46 
3.451;0.26;0.06;0.85;-0.07;-0.14;0.35;59.85;-269.60;-453.00;0.89;76.28;25.46;8.38 
3.481;0.26;0.06;0.86;0.14;-0.49;0.07;56.86;-268.64;-454.00;0.90;76.12;25.44;8.33 
3.512;0.26;0.05;0.87;0.07;-0.63;-0.21;60.85;-267.68;-454.00;0.91;75.94;25.42;8.23 
3.542;0.26;0.04;0.87;0.35;-0.35;-0.21;59.85;-269.60;-454.00;0.91;75.78;25.42;8.17 
3.572;0.26;0.06;0.85;0.35;0.28;-0.14;56.86;-271.52;-453.00;0.89;75.63;25.40;8.09 
3.602;0.26;0.09;0.84;0.28;0.35;0.35;59.85;-267.68;-454.00;0.88;75.46;25.38;8.02 
3.631;0.26;0.07;0.84;0.07;0.70;0.07;59.85;-273.44;-454.00;0.88;75.29;25.34;7.95 
3.661;0.26;0.06;0.85;0.07;0.90;0.00;55.86;-271.52;-454.00;0.89;75.12;25.27;7.90 
3.691;0.24;0.05;0.84;0.14;0.42;0.00;57.85;-272.48;-453.00;0.88;74.97;25.22;7.86 
3.722;0.26;0.06;0.87;-0.07;0.07;-0.07;58.85;-270.56;-456.00;0.91;74.80;25.20;7.79 
3.752;0.26;0.05;0.86;0.07;0.77;-0.14;57.85;-266.72;-452.00;0.90;74.64;25.18;7.72 
3.782;0.26;0.07;0.86;0.00;0.77;0.07;57.85;-270.56;-452.00;0.90;74.48;25.17;7.63 
3.813;0.24;0.07;0.84;-0.07;0.83;-0.14;59.85;-269.60;-454.00;0.88;74.32;25.13;7.58 
3.843;0.26;0.06;0.84;0.00;0.90;-0.07;57.85;-268.64;-454.00;0.88;74.15;25.10;7.51 
3.872;0.24;0.07;0.88;0.28;0.63;0.07;58.85;-268.64;-458.00;0.91;73.99;25.04;7.45 
3.902;0.26;0.05;0.82;0.21;-0.07;-0.14;56.86;-265.76;-454.00;0.86;73.82;25.00;7.39 
3.932;0.23;0.06;0.84;0.00;-0.49;0.00;58.85;-267.68;-453.00;0.87;73.66;24.98;7.33 
3.962;0.26;0.06;0.85;0.14;-0.21;0.14;60.85;-266.72;-454.00;0.89;73.51;24.98;7.27 
3.992;0.26;0.06;0.84;0.07;0.56;-0.28;56.86;-270.56;-455.00;0.88;73.36;24.97;7.23 
4.023;0.25;0.06;0.81;0.14;1.25;-0.07;60.85;-269.60;-453.00;0.85;73.20;24.91;7.19 
4.053;0.26;0.08;0.84;0.07;0.42;-0.21;57.85;-268.64;-452.00;0.88;73.04;24.88;7.14 
4.083;0.26;0.06;0.86;0.07;0.49;0.21;59.85;-269.60;-452.00;0.90;72.89;24.85;7.10 
4.114;0.25;0.06;0.91;0.14;1.18;-0.14;60.85;-264.80;-450.00;0.95;72.73;24.80;7.08 
4.144;0.26;0.07;0.85;0.21;1.11;-0.21;60.85;-270.56;-451.00;0.89;72.57;24.74;7.06 
4.174;0.26;0.05;0.87;0.00;0.90;0.07;58.85;-266.72;-453.00;0.91;72.42;24.69;7.02 
4.203;0.25;0.06;0.82;0.00;1.32;0.00;55.86;-267.68;-453.00;0.86;72.26;24.65;7.00 
4.234;0.26;0.07;0.85;0.00;1.25;-0.07;55.86;-267.68;-451.00;0.89;72.10;24.60;6.97 
4.264;0.24;0.07;0.85;0.00;1.32;-0.28;59.85;-266.72;-451.00;0.89;71.95;24.55;6.96 
4.293;0.25;0.06;0.87;0.07;1.25;0.07;56.86;-264.80;-452.00;0.91;71.80;24.51;6.93 
4.324;0.23;0.06;0.85;-0.14;1.74;0.07;61.84;-262.88;-449.00;0.88;71.63;24.45;6.90 
4.354;0.25;0.07;0.90;-0.07;0.83;0.00;57.85;-264.80;-451.00;0.94;71.47;24.41;6.87 
4.384;0.25;0.06;0.85;0.07;0.90;-0.14;61.84;-264.80;-453.00;0.89;71.33;24.38;6.87 
4.413;0.27;0.05;0.83;-0.21;1.18;0.21;59.85;-265.76;-453.00;0.87;71.18;24.35;6.83 
4.443;0.26;0.08;0.85;0.00;1.46;-0.07;57.85;-265.76;-451.00;0.89;71.03;24.30;6.81 
4.473;0.25;0.06;0.87;-0.28;2.02;0.00;58.85;-267.68;-455.00;0.91;70.88;24.24;6.81 
4.502;0.23;0.05;0.86;0.07;2.09;0.00;58.85;-262.88;-453.00;0.89;70.73;24.16;6.79 
4.533;0.24;0.07;0.86;-0.35;0.97;0.14;58.85;-264.80;-452.00;0.90;70.57;24.11;6.78 
4.563;0.23;0.07;0.85;0.00;0.56;0.14;59.85;-263.84;-452.00;0.88;70.42;24.10;6.76 
4.593;0.24;0.07;0.84;-0.07;1.25;0.07;58.85;-263.84;-449.00;0.88;70.27;24.08;6.73 
4.624;0.23;0.05;0.89;0.14;0.00;0.49;58.85;-267.68;-450.00;0.92;70.09;24.05;6.70 
4.654;0.22;0.08;0.88;0.00;-1.88;0.14;57.85;-263.84;-455.00;0.91;69.96;24.06;6.70 
4.683;0.26;0.06;0.86;0.42;-1.53;0.00;58.85;-264.80;-453.00;0.90;69.84;24.13;6.70 
4.713;0.26;0.09;0.82;-0.07;-0.35;-0.14;57.85;-263.84;-452.00;0.86;69.71;24.16;6.67 
4.743;0.28;0.06;0.84;0.28;0.77;0.28;60.85;-266.72;-450.00;0.89;69.57;24.16;6.66 
4.773;0.24;0.09;0.84;0.56;0.21;0.21;59.85;-261.92;-454.00;0.88;69.43;24.15;6.67 
4.803;0.24;0.05;0.87;0.49;-1.32;0.00;60.85;-264.80;-453.00;0.90;69.29;24.14;6.67 
4.834;0.19;0.05;0.90;0.63;-3.62;-0.42;61.84;-268.64;-451.00;0.92;69.14;24.17;6.66 
4.864;0.22;0.06;0.86;-0.21;-6.12;-0.56;58.85;-266.72;-451.00;0.89;69.06;24.29;6.68 
4.894;0.23;0.07;0.84;-0.49;-6.12;-0.49;58.85;-266.72;-452.00;0.87;68.99;24.45;6.66 
4.924;0.24;0.07;0.85;-0.42;-5.36;0.42;58.85;-268.64;-451.00;0.89;68.92;24.62;6.66 
4.954;0.26;0.06;0.82;-0.28;-5.50;0.63;58.85;-271.52;-453.00;0.86;68.79;24.79;6.61 
4.984;0.27;0.06;0.85;-0.14;-3.06;0.00;55.86;-270.56;-454.00;0.89;68.68;24.93;6.59 
5.014;0.27;0.07;0.85;-0.42;-2.30;0.14;59.85;-271.52;-451.00;0.89;68.56;25.01;6.56 
5.045;0.28;0.06;0.87;-0.14;-2.57;0.42;58.85;-271.52;-454.00;0.92;68.44;25.10;6.54 
5.075;0.26;0.06;0.86;-0.14;-2.09;0.42;56.86;-274.40;-457.00;0.90;68.31;25.17;6.53 
5.104;0.26;0.07;0.87;0.35;-1.88;0.35;57.85;-274.40;-453.00;0.91;68.18;25.22;6.52 
5.135;0.29;0.06;0.86;0.14;-3.55;0.35;58.85;-275.36;-455.00;0.91;68.06;25.29;6.51 
5.165;0.27;0.07;0.83;-0.14;-2.78;0.07;58.85;-272.48;-451.00;0.88;67.93;25.41;6.48 
5.195;0.29;0.07;0.84;-0.07;-2.02;0.00;57.85;-275.36;-452.00;0.89;67.82;25.47;6.46 
5.224;0.27;0.07;0.84;-0.56;-2.37;0.14;56.86;-275.36;-456.00;0.89;67.71;25.52;6.46 
5.254;0.25;0.07;0.84;-1.04;-2.64;0.28;58.85;-276.31;-455.00;0.88;67.59;25.60;6.42 
5.284;0.33;0.04;0.86;-0.90;-0.77;-0.35;58.85;-278.23;-452.00;0.92;67.48;25.67;6.39 
5.314;0.27;0.06;0.83;-0.14;-0.07;-0.14;58.85;-275.36;-455.00;0.87;67.35;25.69;6.35 
5.345;0.26;0.07;0.85;-0.21;1.04;-0.49;60.85;-278.23;-454.00;0.89;67.21;25.68;6.34 
5.375;0.28;0.06;0.89;0.14;0.49;-0.14;56.86;-275.36;-451.00;0.93;67.08;25.64;6.34 
5.405;0.27;0.06;0.83;-0.56;0.56;0.07;57.85;-276.31;-456.00;0.87;66.93;25.60;6.34 
5.435;0.28;0.05;0.86;-3.41;3.90;-0.97;55.86;-273.44;-456.00;0.91;66.79;25.55;6.29 
5.465;0.26;0.06;0.86;-5.01;4.38;-1.11;56.86;-278.23;-453.00;0.90;66.66;25.41;6.18 
5.495;0.26;0.08;0.85;-6.40;7.23;-0.63;54.86;-274.40;-456.00;0.89;66.53;25.26;6.05 
5.524;0.22;0.09;0.94;-5.29;6.61;2.64;54.86;-270.56;-454.00;0.97;66.33;24.98;5.89 
5.554;0.24;0.02;0.92;-2.30;-0.77;5.50;52.87;-270.56;-454.00;0.95;66.05;24.86;5.72 
5.584;0.30;0.03;0.86;2.23;5.50;1.88;53.86;-271.52;-453.00;0.91;65.81;24.85;5.65 
5.614;0.30;0.00;0.94;6.12;14.47;6.19;54.86;-269.60;-454.00;0.99;65.51;24.69;5.75 
5.645;0.32;0.11;0.96;2.30;24.14;9.88;54.86;-266.72;-453.00;1.02;64.97;24.18;5.78 
