Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.689;-0.41;0.16;0.77;-5.50;5.70;22.82;-70.59;-202.24;-327.00;0.89;157.64;-17.13;9.25 
0.720;-0.42;0.17;0.78;-2.71;8.97;26.50;-68.60;-195.54;-330.00;0.90;156.93;-17.27;9.38 
0.750;-0.41;0.18;0.77;-2.78;10.09;30.61;-67.60;-193.62;-327.00;0.89;156.06;-17.46;9.60 
0.780;-0.42;0.20;0.77;-3.55;7.37;35.13;-66.61;-188.83;-327.00;0.90;155.13;-17.57;9.88 
0.810;-0.42;0.19;0.78;-5.57;8.00;40.70;-61.64;-183.07;-324.00;0.91;154.02;-17.67;10.19 
0.839;-0.42;0.16;0.77;-6.89;8.14;44.87;-58.66;-180.20;-323.00;0.89;152.76;-17.70;10.48 
0.868;-0.41;0.19;0.77;-10.99;10.43;48.21;-61.64;-174.45;-322.00;0.89;151.44;-17.72;10.73 
0.898;-0.46;0.25;0.75;-13.29;14.68;55.10;-53.69;-170.61;-323.00;0.91;149.95;-17.81;10.96 
0.928;-0.46;0.22;0.74;-16.42;14.05;61.77;-51.70;-161.99;-321.00;0.90;148.08;-17.96;11.24 
0.958;-0.43;0.24;0.71;-22.89;13.77;72.90;-43.74;-149.53;-316.00;0.86;146.00;-18.02;11.47 
0.988;-0.44;0.27;0.71;-29.22;17.74;80.14;-43.74;-141.86;-310.00;0.88;143.55;-18.04;11.63 
1.019;-0.50;0.26;0.68;-32.83;18.50;88.63;-38.77;-133.23;-310.00;0.88;140.67;-18.16;11.76 
1.049;-0.42;0.19;0.61;-18.85;12.24;88.42;-32.81;-126.52;-303.00;0.76;137.74;-18.17;11.88 
1.079;-0.39;0.18;0.70;-25.25;22.05;92.38;-23.86;-112.15;-300.00;0.82;134.91;-18.13;12.23 
1.110;-0.51;0.22;0.68;-36.59;23.44;92.31;-17.90;-99.68;-292.00;0.88;131.80;-18.23;12.32 
1.140;-0.64;0.24;0.52;-32.42;17.39;88.77;-14.91;-95.85;-290.00;0.86;128.68;-18.32;12.37 
1.170;-0.45;0.00;0.54;-25.25;12.52;85.01;-4.97;-84.35;-290.00;0.70;125.89;-18.34;12.53 
1.200;-0.38;0.03;0.54;-34.85;15.17;69.57;7.95;-71.89;-281.00;0.66;123.44;-18.26;12.49 
1.231;-0.26;0.23;0.41;-33.95;4.73;77.70;7.95;-69.97;-276.00;0.54;121.24;-18.09;12.44 
1.261;-0.26;0.18;0.22;-37.36;8.49;90.85;20.88;-68.05;-276.00;0.39;118.57;-17.59;12.83 
1.291;-0.13;0.31;0.27;-36.24;40.77;81.88;25.85;-61.34;-272.00;0.43;115.82;-17.62;13.10 
1.322;-0.35;0.43;0.38;-20.94;56.00;94.75;35.79;-46.01;-259.00;0.67;112.73;-18.14;13.87 
1.352;-0.48;0.27;0.47;-26.16;78.33;88.70;49.71;-33.55;-251.00;0.72;109.03;-19.49;14.73 
1.382;-0.73;0.54;0.78;-20.87;33.74;69.98;58.66;-21.09;-236.00;1.20;105.93;-20.91;15.34 
1.412;-0.51;0.10;0.90;-8.49;3.48;48.21;72.58;-14.38;-231.00;1.04;103.81;-20.94;16.11 
1.442;-0.30;0.17;0.77;-25.60;-44.38;28.03;74.56;-14.38;-235.00;0.84;102.98;-19.58;16.28 
1.472;-0.07;0.43;0.57;-31.23;-35.83;17.60;72.58;-21.09;-240.00;0.72;102.94;-17.78;16.20 
1.502;-0.13;0.39;0.39;-35.41;-33.67;9.25;74.56;-23.96;-244.00;0.57;102.88;-16.24;16.24 
1.533;-0.21;0.48;0.42;-56.14;-18.99;7.30;67.60;-25.88;-248.00;0.67;102.87;-14.84;15.83 
1.563;-0.16;0.11;0.61;-89.11;-18.37;4.73;57.66;-27.80;-247.00;0.64;102.78;-14.10;14.33 
1.593;-0.14;0.19;0.48;-111.23;-2.64;12.66;46.73;-29.71;-244.00;0.53;102.59;-13.35;11.79 
1.622;-0.11;0.06;0.63;-125.22;-12.31;13.15;31.81;-25.88;-242.00;0.64;102.25;-12.82;8.95 
1.652;-0.15;-0.07;0.50;-144.00;-25.81;5.91;14.91;-28.76;-238.00;0.53;101.99;-11.78;5.19 
1.682;-0.42;-0.20;0.82;-137.88;-40.00;-12.10;-15.91;-31.63;-236.00;0.94;102.32;-10.77;1.11 
1.712;-0.77;-0.25;1.06;-115.48;-126.19;-16.70;-36.79;-41.22;-236.00;1.33;102.88;-8.68;-2.72 
1.743;-2.82;-1.79;4.18;168.56;-419.27;58.85;-54.68;-61.34;-259.00;5.35;103.29;-2.49;-4.48 
1.772;0.69;-3.82;3.01;-102.19;-706.50;14.61;-24.85;-150.49;-348.00;4.91;101.03;19.69;-2.64 
1.802;1.26;-0.83;3.87;-90.30;8.90;-121.18;-52.69;-275.09;-380.00;4.15;100.94;31.95;-3.14 
1.833;1.18;0.43;0.44;-103.79;-105.25;103.86;-72.58;-270.30;-366.00;1.33;101.33;33.15;-6.09 
1.863;0.28;0.98;0.36;-263.93;-40.56;147.27;-101.41;-270.30;-350.00;1.08;96.87;34.17;-12.36 
1.893;0.15;0.22;0.37;-242.30;-58.92;67.13;-144.16;-265.51;-318.00;0.46;93.72;34.48;-19.92 
1.923;0.45;-0.51;0.07;-170.23;-65.32;6.75;-193.87;-277.01;-280.00;0.68;91.35;36.48;-25.11 
1.953;0.80;-0.51;0.24;-149.50;-46.75;31.03;-214.75;-282.76;-264.00;0.98;89.67;37.72;-28.88 
