Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.234;-0.90;0.13;0.98;-72.42;41.11;28.94;367.69;37.38;-107.00;1.34;65.45;-46.18;25.35 
1.264;-0.99;0.03;1.15;-62.19;-13.57;41.95;370.69;41.22;-102.00;1.52;63.99;-45.34;25.56 
1.294;-0.81;-0.25;0.70;-45.43;-70.40;41.18;377.69;39.30;-105.00;1.10;62.47;-43.02;26.01 
1.324;-0.66;-0.07;0.50;-25.88;-11.34;-1.32;374.69;37.38;-104.00;0.83;61.71;-41.22;26.22 
1.354;-0.89;0.14;1.02;-27.48;6.68;-6.12;374.69;40.26;-97.00;1.36;61.47;-41.16;26.08 
1.383;-0.99;0.18;0.96;-27.41;-34.50;-5.01;369.69;40.26;-101.00;1.39;61.14;-40.31;26.16 
1.412;-0.90;0.29;0.72;-29.63;-61.08;-2.92;367.69;42.17;-111.00;1.19;60.96;-38.84;26.15 
1.441;-0.69;0.31;0.57;-35.13;-61.84;11.48;366.70;36.42;-121.00;0.95;60.62;-36.80;26.30 
1.470;-0.75;0.08;0.73;-39.17;-62.96;12.45;360.70;33.55;-135.00;1.05;59.98;-34.68;26.49 
1.499;-0.78;0.00;0.66;-40.83;-85.50;11.69;363.70;30.67;-145.00;1.02;59.69;-32.43;26.28 
1.529;-0.65;-0.08;0.58;-34.02;-56.35;-0.56;361.70;23.00;-164.00;0.87;59.45;-30.09;26.14 
1.559;-0.63;-0.08;0.78;-24.42;-61.63;-4.31;356.70;14.38;-179.00;1.01;59.52;-28.28;25.90 
1.589;-0.71;-0.02;0.78;-10.71;-77.63;-11.13;356.70;10.54;-186.00;1.05;59.84;-26.21;25.86 
1.620;-0.66;0.03;0.78;1.46;-72.70;-15.93;352.71;0.00;-202.00;1.02;60.11;-23.76;26.50 
1.650;-0.49;0.08;1.02;10.43;-81.74;-19.20;349.71;-6.71;-210.00;1.13;60.89;-21.57;26.94 
1.680;-0.51;0.15;1.06;13.08;-100.38;-18.99;348.71;-20.13;-223.00;1.19;61.80;-18.99;27.62 
1.709;-0.42;0.30;0.98;14.33;-101.50;-19.97;347.71;-32.59;-234.00;1.11;62.93;-16.23;28.39 
1.739;-0.24;0.25;0.89;13.29;-102.33;-11.34;347.71;-44.09;-248.00;0.96;64.04;-13.34;29.35 
1.769;-0.25;0.00;0.76;7.79;-97.46;-12.73;350.71;-56.55;-264.00;0.80;65.35;-10.41;30.14 
1.799;-0.30;-0.05;0.82;4.87;-94.89;-18.50;349.71;-74.76;-273.00;0.87;66.87;-7.83;30.62 
1.830;-0.17;0.02;0.79;5.29;-97.39;-34.09;345.71;-93.93;-287.00;0.81;69.00;-5.31;31.03 
1.860;-0.10;0.06;0.81;1.95;-86.05;-40.07;340.72;-107.35;-298.00;0.82;71.62;-3.01;31.51 
1.890;-0.09;-0.04;0.90;2.16;-78.96;-42.16;335.72;-117.90;-306.00;0.91;74.11;-1.12;32.12 
1.921;-0.02;0.02;0.91;2.92;-78.40;-50.78;333.72;-134.19;-319.00;0.91;76.95;0.60;32.51 
1.951;0.00;0.05;0.86;-0.77;-76.87;-56.70;328.73;-139.94;-328.00;0.86;80.22;2.17;33.29 
1.981;0.10;0.10;0.88;-4.59;-72.21;-54.82;321.73;-148.57;-329.00;0.89;83.44;3.50;33.47 
2.011;0.14;0.05;0.93;-1.46;-72.49;-45.15;315.74;-158.15;-341.00;0.94;86.50;4.92;33.66 
2.041;0.16;0.01;0.88;0.56;-77.57;-46.82;312.74;-171.57;-346.00;0.89;89.57;6.46;34.27 
