Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.123;-0.44;0.09;0.80;-6.89;-39.23;8.21;-93.84;-270.92;-347.00;0.92;153.63;-20.31;11.15 
2.153;-0.31;0.14;0.74;-6.61;-44.17;9.18;-93.84;-279.54;-345.00;0.81;153.46;-19.03;11.06 
2.183;-0.33;0.11;0.77;-3.13;-38.61;8.42;-93.84;-287.20;-350.00;0.84;153.29;-17.79;11.04 
2.213;-0.40;0.10;0.75;-4.59;-46.82;11.13;-92.84;-294.86;-350.00;0.86;153.12;-16.55;11.01 
2.244;-0.34;0.07;0.67;-3.76;-46.54;11.76;-93.84;-299.64;-348.00;0.75;152.89;-15.22;10.93 
2.274;-0.24;0.07;0.68;-1.60;-45.43;11.69;-97.84;-308.26;-347.00;0.72;152.68;-13.90;10.91 
2.304;-0.16;0.08;0.58;-3.83;-51.62;10.43;-99.83;-316.87;-345.00;0.61;152.48;-12.44;10.95 
2.334;-0.09;0.02;0.69;-4.38;-45.50;5.63;-98.83;-321.66;-348.00;0.70;152.33;-10.97;10.91 
2.364;-0.34;0.09;0.67;-0.77;-53.63;8.83;-99.83;-332.19;-347.00;0.76;152.24;-9.56;10.75 
2.394;-0.17;0.21;0.59;-0.14;-64.00;14.82;-104.82;-337.93;-343.00;0.65;152.04;-8.06;10.87 
2.424;-0.09;0.08;0.57;-4.45;-59.55;14.75;-102.83;-353.25;-342.00;0.58;151.73;-6.07;10.91 
2.455;-0.26;-0.08;0.54;2.23;-39.51;11.83;-103.83;-360.91;-338.00;0.60;151.38;-4.69;10.74 
2.485;-0.21;0.03;0.51;5.29;-34.71;5.50;-106.82;-366.65;-338.00;0.55;151.22;-3.79;10.68 
2.514;-0.14;0.10;0.42;1.88;-26.09;8.49;-103.83;-370.48;-340.00;0.45;151.05;-2.96;10.86 
2.544;-0.16;0.07;0.36;-7.10;-18.57;5.50;-108.82;-375.27;-336.00;0.40;150.88;-2.50;10.88 
2.573;-0.04;0.11;0.16;-9.67;-18.09;10.02;-109.82;-376.23;-330.00;0.20;150.62;-2.27;10.68 
2.603;0.20;0.01;0.14;1.95;10.02;12.52;-113.81;-375.27;-332.00;0.24;150.26;-1.53;10.63 
2.633;-0.10;-0.06;0.44;16.21;40.83;32.21;-118.80;-369.53;-330.00;0.46;149.46;-1.97;10.95 
2.662;-0.42;0.23;0.86;12.38;-4.10;-2.30;-114.81;-361.87;-334.00;0.98;148.95;-3.31;11.46 
2.691;-0.46;0.67;1.18;-8.14;-70.26;35.76;-119.80;-368.57;-337.00;1.43;148.84;-3.59;11.86 
2.721;-0.49;0.03;0.82;-41.60;-141.84;71.03;-128.78;-376.23;-326.00;0.96;147.18;-0.65;11.12 
2.752;-0.10;0.00;0.22;-36.73;-164.73;-0.90;-143.76;-395.37;-318.00;0.24;146.28;4.15;9.68 
2.782;-0.25;0.18;0.17;-41.95;-119.65;22.82;-147.75;-411.65;-315.00;0.35;145.99;7.73;8.87 
2.812;0.46;-0.14;0.55;-27.83;-108.24;21.98;-165.72;-446.11;-296.00;0.73;145.37;11.24;7.57 
2.842;6.70;-0.62;6.53;134.40;393.60;-63.03;-165.72;-445.15;-308.00;9.38;145.16;12.70;7.90 
2.871;-9.01;0.13;0.56;151.72;1249.53;210.78;-123.79;-248.90;-336.00;9.03;140.67;-35.19;10.40 
2.901;1.38;0.81;0.01;-204.94;-641.53;203.83;-73.88;-200.08;-348.00;1.60;134.64;-21.66;16.55 
2.931;0.82;0.12;-1.14;-382.47;-20.31;-452.52;-115.81;-305.39;-321.00;1.41;138.59;-11.34;5.85 
2.961;1.52;-0.41;-1.28;-100.80;-6.47;-347.34;-203.66;-358.04;-280.00;2.03;150.49;-10.59;-5.04 
2.991;2.27;-0.08;0.93;165.22;357.22;58.78;-187.69;-365.70;-287.00;2.45;155.60;-12.90;-4.57 
3.021;0.40;0.46;1.19;-1.88;-49.11;78.89;-165.72;-316.87;-304.00;1.34;153.18;-14.26;-0.52 
3.052;-0.90;-0.34;1.06;62.26;-101.98;149.29;-168.72;-320.70;-304.00;1.43;150.43;-13.27;0.26 
3.082;-0.45;-0.21;1.54;16.14;-193.04;-5.36;-158.73;-332.19;-318.00;1.62;147.54;-8.64;2.62 
3.112;0.88;-0.07;1.13;6.12;-193.46;-28.03;-155.74;-362.83;-321.00;1.43;148.49;-2.11;3.05 
3.141;1.38;-0.02;0.80;45.22;-104.28;-3.34;-151.75;-392.50;-312.00;1.60;148.92;3.06;3.64 
3.170;1.38;0.30;0.61;32.63;9.18;-4.17;-143.76;-403.99;-315.00;1.54;148.90;5.54;4.77 
3.199;0.66;0.50;0.66;18.85;96.28;22.75;-133.78;-395.37;-325.00;1.06;148.54;4.79;5.97 
3.229;-0.05;0.11;0.56;-8.97;87.65;23.10;-131.78;-377.18;-330.00;0.57;147.81;2.34;6.34 
3.259;-0.18;-0.02;0.51;-7.30;37.63;-0.14;-136.77;-364.74;-329.00;0.54;147.27;0.40;6.10 
3.288;0.22;0.15;0.67;-0.49;20.66;-7.79;-135.77;-362.83;-329.00;0.72;147.29;-0.46;5.97 
3.317;0.63;0.27;0.77;-12.17;26.30;-23.30;-135.77;-360.91;-332.00;1.03;147.64;-0.75;6.01 
3.348;0.82;0.01;1.10;-7.44;107.97;-17.18;-139.77;-348.47;-331.00;1.37;148.16;-1.82;5.64 
3.378;-0.26;-0.02;1.40;6.33;190.68;18.16;-138.77;-326.45;-333.00;1.42;147.91;-6.41;5.54 
3.407;-1.77;0.21;1.13;13.84;31.37;120.90;-135.77;-294.86;-335.00;2.11;145.71;-11.00;6.10 
3.438;-0.90;0.03;0.70;-37.43;-80.97;-45.01;-134.77;-291.98;-333.00;1.14;143.78;-10.83;6.03 
3.468;0.30;-0.07;0.52;-21.50;-86.68;-54.89;-143.76;-319.75;-327.00;0.60;145.44;-8.21;5.14 
3.498;0.66;-0.20;0.46;-16.56;-7.65;-23.72;-143.76;-333.15;-328.00;0.83;146.81;-5.98;4.26 
3.528;0.27;-0.22;0.62;9.74;76.17;2.92;-146.75;-329.32;-322.00;0.71;146.94;-6.22;3.89 
3.558;-0.59;-0.02;1.02;20.31;75.55;15.03;-145.76;-315.92;-330.00;1.18;146.61;-8.71;4.26 
3.588;-0.69;0.16;1.07;-1.46;2.30;-8.00;-142.76;-305.39;-332.00;1.28;146.29;-10.14;4.64 
3.618;-0.25;0.06;1.07;-4.45;-15.23;-7.30;-141.76;-304.43;-330.00;1.10;146.54;-10.09;4.54 
3.649;-0.10;0.02;0.86;0.77;-12.66;-2.30;-143.76;-310.17;-330.00;0.87;146.74;-9.62;4.45 
3.679;-0.18;0.02;0.80;-0.21;-9.32;3.97;-143.76;-310.17;-332.00;0.82;146.71;-9.28;4.55 
3.709;-0.03;0.04;0.88;1.25;-16.42;-0.07;-142.76;-312.09;-328.00;0.88;146.67;-8.82;4.59 
3.739;0.10;0.07;0.91;2.92;-4.87;-0.56;-142.76;-316.87;-332.00;0.92;146.72;-8.24;4.67 
3.769;-0.04;0.07;0.86;0.56;13.57;1.74;-141.76;-317.83;-330.00;0.86;146.70;-8.15;4.81 
3.799;-0.22;0.04;0.91;-1.39;8.28;0.90;-144.76;-312.09;-330.00;0.94;146.60;-8.44;4.83 
3.829;-0.18;0.04;0.94;-0.90;-3.83;-1.25;-142.76;-311.13;-330.00;0.96;146.58;-8.53;4.81 
3.859;-0.10;0.06;0.88;0.07;-4.31;0.28;-144.76;-312.09;-330.00;0.89;146.60;-8.33;4.81 
3.889;-0.09;0.02;0.91;-0.42;0.28;0.14;-143.76;-312.09;-330.00;0.91;146.58;-8.16;4.83 
3.919;-0.10;0.00;0.87;-0.14;2.23;0.49;-144.76;-314.00;-329.00;0.88;146.55;-8.11;4.81 
3.950;-0.13;0.00;0.89;-1.60;-0.14;-0.07;-141.76;-314.00;-329.00;0.90;146.52;-8.09;4.83 
3.979;-0.12;-0.02;0.89;0.35;-0.77;0.14;-144.76;-314.96;-333.00;0.90;146.51;-8.04;4.84 
4.009;-0.10;0.03;0.86;1.81;-1.60;0.21;-142.76;-313.04;-331.00;0.87;146.50;-7.94;4.88 
4.039;-0.08;0.03;0.91;0.42;-0.35;-0.14;-143.76;-313.04;-331.00;0.91;146.50;-7.79;4.92 
4.068;-0.06;0.02;0.92;0.63;2.64;0.00;-142.76;-314.00;-332.00;0.92;146.50;-7.73;4.94 
4.098;-0.14;0.06;0.87;0.49;0.70;0.35;-137.77;-313.04;-332.00;0.88;146.49;-7.72;4.99 
4.128;-0.12;0.02;0.87;-2.02;-1.60;0.21;-144.76;-316.87;-332.00;0.88;146.47;-7.67;4.97 
4.159;-0.06;0.02;0.90;-0.49;0.70;-0.28;-139.77;-316.87;-329.00;0.90;146.45;-7.58;4.94 
4.189;-0.09;0.02;0.90;0.49;1.46;0.07;-145.76;-312.09;-331.00;0.90;146.43;-7.51;4.94 
4.219;-0.13;0.03;0.85;-0.42;-0.77;0.42;-143.76;-315.92;-330.00;0.86;146.42;-7.49;5.00 
4.250;-0.10;0.05;0.90;-1.32;0.14;-0.14;-144.76;-312.09;-330.00;0.91;146.42;-7.40;4.97 
4.279;-0.08;0.02;0.92;-1.04;1.53;0.00;-141.76;-314.96;-330.00;0.92;146.41;-7.33;4.95 
4.309;-0.10;0.00;0.86;0.07;0.56;0.00;-142.76;-314.00;-330.00;0.87;146.40;-7.31;4.93 
4.339;-0.13;0.04;0.86;-0.56;0.21;0.28;-142.76;-314.00;-330.00;0.87;146.38;-7.27;4.94 
4.369;-0.10;0.06;0.90;-0.90;0.56;-0.14;-143.76;-315.92;-330.00;0.91;146.37;-7.21;4.91 
4.398;-0.10;0.02;0.88;-0.42;0.77;-0.21;-145.76;-314.96;-333.00;0.89;146.36;-7.15;4.89 
4.427;-0.10;0.03;0.86;-0.49;0.97;-0.14;-142.76;-314.00;-328.00;0.87;146.35;-7.12;4.89 
4.458;-0.11;0.02;0.87;-0.90;0.21;0.28;-141.76;-314.00;-329.00;0.88;146.34;-7.09;4.88 
4.488;-0.09;0.02;0.90;-1.81;-0.07;-0.35;-144.76;-314.00;-328.00;0.90;146.33;-7.00;4.83 
4.518;-0.10;0.00;0.86;-0.90;0.35;-0.49;-145.76;-314.96;-326.00;0.87;146.32;-6.95;4.79 
4.549;-0.10;0.02;0.85;0.70;0.14;-0.14;-145.76;-315.92;-329.00;0.86;146.31;-6.90;4.77 
4.578;-0.10;0.01;0.90;-0.14;0.83;0.35;-143.76;-314.00;-326.00;0.91;146.30;-6.87;4.76 
4.608;-0.12;0.01;0.87;-0.70;-0.56;-0.42;-142.76;-314.00;-329.00;0.88;146.30;-6.83;4.74 
4.638;-0.09;0.03;0.90;0.56;-0.77;-0.21;-145.76;-315.92;-330.00;0.90;146.30;-6.75;4.74 
4.668;-0.09;0.02;0.88;-1.32;-0.14;0.00;-145.76;-314.96;-331.00;0.88;146.30;-6.66;4.73 
4.698;-0.08;0.01;0.90;-0.21;1.53;0.14;-148.75;-312.09;-329.00;0.90;146.29;-6.62;4.75 
4.728;-0.10;0.03;0.90;-0.07;1.25;-0.42;-145.76;-316.87;-330.00;0.91;146.28;-6.60;4.73 
4.759;-0.11;0.01;0.86;-0.14;0.56;-0.28;-146.75;-314.00;-330.00;0.87;146.28;-6.57;4.74 
4.789;-0.11;0.02;0.86;-0.49;0.14;-0.21;-143.76;-315.92;-329.00;0.87;146.28;-6.52;4.70 
4.819;-0.10;0.02;0.89;0.07;0.56;-0.07;-144.76;-314.96;-329.00;0.90;146.28;-6.47;4.70 
4.849;-0.11;0.04;0.85;-0.56;-0.28;0.42;-143.76;-312.09;-330.00;0.86;146.27;-6.44;4.69 
4.879;-0.10;0.00;0.87;0.70;0.00;0.07;-147.75;-314.00;-328.00;0.88;146.27;-6.39;4.71 
4.909;-0.09;0.03;0.91;0.35;0.97;-0.07;-143.76;-315.92;-333.00;0.91;146.26;-6.34;4.72 
4.939;-0.12;0.02;0.90;0.28;0.07;0.14;-143.76;-312.09;-327.00;0.91;146.25;-6.31;4.74 
4.969;-0.10;0.04;0.86;-0.42;-0.14;-0.07;-143.76;-314.96;-331.00;0.87;146.24;-6.26;4.75 
4.999;-0.11;0.02;0.88;-0.21;-0.70;-0.21;-143.76;-314.00;-332.00;0.89;146.24;-6.21;4.76 
5.029;-0.09;0.02;0.88;0.83;0.56;0.00;-144.76;-317.83;-330.00;0.88;146.24;-6.13;4.77 
5.060;-0.11;0.04;0.88;0.83;1.95;0.28;-142.76;-315.92;-332.00;0.89;146.24;-6.10;4.80 
5.090;-0.12;0.04;0.90;-0.56;0.07;-0.07;-143.76;-314.00;-330.00;0.91;146.23;-6.08;4.80 
5.120;-0.10;0.02;0.90;0.14;0.00;-0.07;-143.76;-315.92;-331.00;0.91;146.24;-6.05;4.77 
5.150;-0.10;0.02;0.93;1.25;0.90;-0.21;-144.76;-314.00;-335.00;0.94;146.24;-6.02;4.79 
5.179;-0.10;0.05;0.93;1.11;0.63;0.00;-143.76;-313.04;-329.00;0.94;146.25;-5.98;4.83 
5.209;-0.14;0.06;0.91;0.21;-0.63;-0.07;-145.76;-314.00;-332.00;0.92;146.25;-5.94;4.85 
5.239;-0.10;0.03;0.89;0.14;-1.46;-0.28;-144.76;-314.00;-331.00;0.90;146.26;-5.87;4.86 
5.270;-0.08;0.03;0.91;-0.21;0.42;0.14;-139.77;-315.92;-332.00;0.91;146.27;-5.78;4.86 
5.300;-0.09;0.01;0.92;-0.90;1.25;0.28;-143.76;-314.96;-330.00;0.92;146.26;-5.77;4.87 
5.330;-0.10;0.02;0.90;0.07;0.49;-0.28;-142.76;-315.92;-330.00;0.91;146.26;-5.74;4.86 
5.359;-0.10;0.03;0.86;0.35;-0.14;0.00;-144.76;-312.09;-328.00;0.87;146.26;-5.71;4.85 
5.389;-0.10;0.02;0.86;-0.42;-0.35;-0.14;-146.75;-315.92;-330.00;0.87;146.27;-5.66;4.86 
5.419;-0.10;0.02;0.91;0.14;0.63;0.00;-141.76;-314.96;-331.00;0.92;146.27;-5.62;4.85 
5.449;-0.11;0.03;0.90;0.28;0.00;0.28;-143.76;-314.96;-328.00;0.91;146.27;-5.59;4.84 
5.480;-0.11;0.04;0.90;0.77;-0.21;-0.21;-141.76;-314.00;-328.00;0.91;146.27;-5.57;4.85 
5.509;-0.12;0.01;0.86;-0.07;-1.74;0.14;-143.76;-314.00;-329.00;0.87;146.28;-5.50;4.87 
5.538;-0.08;0.01;0.85;-1.04;-1.46;0.14;-145.76;-313.04;-330.00;0.85;146.28;-5.41;4.89 
5.569;-0.10;0.00;0.88;-0.63;-0.70;0.42;-142.76;-314.96;-329.00;0.89;146.28;-5.32;4.87 
5.599;-0.10;0.03;0.90;-0.90;-0.63;0.14;-142.76;-314.00;-328.00;0.91;146.28;-5.25;4.84 
5.629;-0.09;0.04;0.90;0.42;-0.77;-0.14;-144.76;-315.92;-328.00;0.91;146.27;-5.21;4.83 
5.658;-0.10;0.04;0.91;0.56;-1.04;0.00;-145.76;-317.83;-331.00;0.92;146.27;-5.14;4.84 
5.688;-0.07;0.03;0.92;-0.07;0.49;0.21;-143.76;-315.92;-331.00;0.92;146.28;-5.06;4.86 
5.718;-0.10;0.03;0.87;-0.49;1.25;0.07;-141.76;-314.96;-333.00;0.88;146.28;-5.05;4.85 
5.748;-0.11;0.03;0.88;0.07;0.00;-0.07;-145.76;-315.92;-334.00;0.89;146.28;-5.05;4.85 
5.779;-0.10;0.01;0.88;-0.07;-0.21;-0.21;-144.76;-314.96;-330.00;0.89;146.29;-5.01;4.85 
5.808;-0.10;0.03;0.88;0.07;-0.07;-0.21;-146.75;-316.87;-331.00;0.89;146.30;-4.96;4.83 
5.838;-0.09;0.02;0.89;0.21;0.14;0.28;-144.76;-314.96;-330.00;0.89;146.30;-4.92;4.83 
5.869;-0.12;0.05;0.88;-0.21;-0.42;0.28;-141.76;-314.00;-326.00;0.89;146.31;-4.89;4.84 
5.899;-0.08;0.02;0.90;-0.21;-0.77;0.00;-140.76;-315.92;-331.00;0.90;146.31;-4.82;4.84 
5.928;-0.07;0.02;0.89;0.21;0.42;0.14;-146.75;-315.92;-329.00;0.89;146.32;-4.76;4.84 
5.958;-0.10;0.02;0.88;0.07;0.42;-0.07;-146.75;-316.87;-330.00;0.89;146.32;-4.73;4.84 
5.988;-0.09;0.02;0.90;-0.35;0.35;-0.21;-144.76;-315.92;-332.00;0.90;146.32;-4.70;4.83 
6.018;-0.10;0.06;0.88;0.00;0.63;0.28;-145.76;-314.96;-332.00;0.89;146.32;-4.68;4.82 
6.048;-0.10;0.04;0.90;-0.14;0.00;0.00;-141.76;-314.96;-331.00;0.91;146.32;-4.65;4.82 
6.079;-0.10;0.04;0.90;0.07;0.42;0.00;-144.76;-314.00;-331.00;0.91;146.33;-4.61;4.82 
6.109;-0.09;0.02;0.88;0.00;0.77;0.14;-141.76;-315.92;-328.00;0.88;146.33;-4.59;4.82 
6.139;-0.11;0.03;0.89;0.28;0.63;0.00;-143.76;-318.79;-333.00;0.90;146.34;-4.57;4.82 
6.170;-0.11;0.04;0.91;-0.21;0.14;-0.28;-144.76;-314.96;-330.00;0.92;146.35;-4.54;4.83 
6.199;-0.09;0.02;0.89;-0.56;-0.07;-0.21;-145.76;-314.96;-329.00;0.89;146.36;-4.50;4.84 
6.229;-0.10;0.02;0.86;-0.14;0.35;0.14;-143.76;-317.83;-331.00;0.87;146.35;-4.46;4.84 
6.259;-0.08;0.03;0.94;-0.28;0.21;0.14;-143.76;-312.09;-332.00;0.94;146.36;-4.43;4.83 
6.289;-0.10;0.02;0.88;-0.28;-0.28;-0.07;-141.76;-316.87;-332.00;0.89;146.38;-4.39;4.82 
6.318;-0.10;0.04;0.88;0.07;-0.07;-0.07;-145.76;-317.83;-332.00;0.89;146.38;-4.36;4.80 
6.348;-0.07;0.01;0.88;0.00;0.07;0.28;-143.76;-314.96;-330.00;0.88;146.39;-4.32;4.81 
6.379;-0.09;0.02;0.89;-0.35;0.56;-0.42;-143.76;-315.92;-332.00;0.89;146.40;-4.28;4.79 
6.409;-0.10;0.04;0.90;-0.21;0.28;0.07;-142.76;-317.83;-330.00;0.91;146.41;-4.26;4.77 
6.439;-0.12;0.02;0.94;0.83;-0.28;0.21;-144.76;-317.83;-329.00;0.95;146.42;-4.23;4.77 
6.469;-0.09;0.02;0.89;-0.63;-1.25;0.35;-143.76;-316.87;-332.00;0.89;146.43;-4.16;4.81 
