Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.629;-0.12;0.14;0.86;-0.77;0.90;1.39;399.32;-85.12;-379.00;0.88;-111.73;-4.37;13.85 
0.660;-0.10;0.18;0.91;-0.83;1.53;1.74;398.32;-83.20;-380.00;0.93;-111.80;-4.37;13.84 
0.690;-0.10;0.18;0.89;0.07;3.90;0.63;401.31;-84.16;-379.00;0.91;-111.89;-4.43;13.84 
0.720;-0.12;0.17;0.86;0.21;2.37;-0.28;398.32;-83.20;-377.00;0.88;-111.94;-4.52;13.86 
0.751;-0.13;0.16;0.90;-0.07;0.49;-0.63;400.31;-79.38;-375.00;0.92;-111.96;-4.57;13.87 
0.781;-0.14;0.18;0.89;-0.56;1.60;-0.42;400.31;-80.34;-378.00;0.92;-111.97;-4.61;13.88 
0.811;-0.10;0.16;0.88;-0.77;2.64;-0.28;397.33;-77.47;-376.00;0.90;-111.99;-4.68;13.89 
0.841;-0.12;0.15;0.88;-0.97;2.71;-0.42;401.31;-82.25;-378.00;0.90;-112.03;-4.74;13.87 
0.871;-0.14;0.18;0.89;-0.90;2.71;-1.32;400.31;-79.38;-377.00;0.92;-112.04;-4.82;13.86 
0.901;-0.09;0.19;0.90;-0.21;3.97;-1.95;400.31;-78.42;-375.00;0.92;-112.03;-4.94;13.85 
0.930;-0.15;0.16;0.87;-0.56;3.69;-1.04;400.31;-77.47;-376.00;0.90;-112.03;-5.08;13.85 
0.960;-0.16;0.17;0.87;-0.42;1.25;-0.42;398.32;-77.47;-383.00;0.90;-112.05;-5.18;13.84 
0.990;-0.11;0.18;0.86;-0.70;0.56;-1.32;395.33;-78.42;-379.00;0.89;-112.06;-5.20;13.83 
1.020;-0.10;0.15;0.88;-0.07;1.67;-2.30;401.31;-74.60;-377.00;0.90;-112.04;-5.23;13.88 
1.051;-0.16;0.14;0.89;0.35;3.06;-1.18;397.33;-76.51;-382.00;0.92;-112.02;-5.30;13.85 
1.081;-0.16;0.14;0.86;0.14;3.06;-0.35;400.31;-78.42;-376.00;0.89;-112.03;-5.42;13.86 
1.111;-0.14;0.17;0.88;-0.35;3.55;-1.32;400.31;-78.42;-374.00;0.91;-112.06;-5.53;13.85 
1.141;-0.14;0.17;0.86;-0.07;3.97;-2.50;396.33;-77.47;-378.00;0.89;-112.04;-5.66;13.86 
